Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-10-08 00:00:00,France,France,FR,32.78,50.83,93.85,21.77,opendata.reseaux-energies.fr
2021-10-09 00:00:00,France,France,FR,23.28,38.79,96.30,16.99,opendata.reseaux-energies.fr
2021-10-10 00:00:00,France,France,FR,22.44,37.65,96.46,15.65,opendata.reseaux-energies.fr
2021-10-11 00:00:00,France,France,FR,39.94,59.55,92.09,16.69,opendata.reseaux-energies.fr
2021-10-12 00:00:00,France,France,FR,36.21,54.65,93.11,16.72,opendata.reseaux-energies.fr
2021-10-13 00:00:00,France,France,FR,45.55,66.07,91.20,15.39,opendata.reseaux-energies.fr
2021-10-14 00:00:00,France,France,FR,50.13,71.28,90.73,14.74,opendata.reseaux-energies.fr
2021-10-15 00:00:00,France,France,FR,50.22,70.98,91.21,15.33,opendata.reseaux-energies.fr
2021-10-16 00:00:00,France,France,FR,39.15,57.62,93.60,14.52,opendata.reseaux-energies.fr
2021-10-17 00:00:00,France,France,FR,33.94,51.23,94.69,14.57,opendata.reseaux-energies.fr
2021-10-18 00:00:00,France,France,FR,37.80,57.88,91.96,18.54,opendata.reseaux-energies.fr
2021-10-19 00:00:00,France,France,FR,27.83,45.39,94.57,23.89,opendata.reseaux-energies.fr
2021-10-20 00:00:00,France,France,FR,7.28,20.74,98.49,29.58,opendata.reseaux-energies.fr
2021-10-21 00:00:00,France,France,FR,27.92,45.34,94.56,24.89,opendata.reseaux-energies.fr
2021-10-22 00:00:00,France,France,FR,49.65,72.41,89.83,19.79,opendata.reseaux-energies.fr
2021-10-23 00:00:00,France,France,FR,51.76,75.44,89.49,16.96,opendata.reseaux-energies.fr
2021-10-24 00:00:00,France,France,FR,35.89,55.36,93.38,18.35,opendata.reseaux-energies.fr
2021-10-25 00:00:00,France,France,FR,59.52,84.02,88.24,16.92,opendata.reseaux-energies.fr
2021-10-26 00:00:00,France,France,FR,53.10,76.71,88.98,16.78,opendata.reseaux-energies.fr
2021-10-27 00:00:00,France,France,FR,49.32,72.28,89.65,16.52,opendata.reseaux-energies.fr
2021-10-28 00:00:00,France,France,FR,39.04,59.17,92.00,21.52,opendata.reseaux-energies.fr
2021-10-29 00:00:00,France,France,FR,29.47,46.86,94.54,24.15,opendata.reseaux-energies.fr
2021-10-30 00:00:00,France,France,FR,12.72,27.74,97.14,22.06,opendata.reseaux-energies.fr
2021-10-31 00:00:00,France,France,FR,10.10,25.30,97.60,27.06,Electricity Maps Estimation; opendata.reseaux-energies.fr
2021-11-01 00:00:00,France,France,FR,21.05,39.14,94.81,26.25,opendata.reseaux-energies.fr
2021-11-02 00:00:00,France,France,FR,60.44,85.92,87.11,20.30,opendata.reseaux-energies.fr
2021-11-03 00:00:00,France,France,FR,70.92,98.23,85.11,19.38,opendata.reseaux-energies.fr
2021-11-04 00:00:00,France,France,FR,69.25,96.07,85.69,18.94,opendata.reseaux-energies.fr
2021-11-05 00:00:00,France,France,FR,73.01,100.76,85.25,19.94,opendata.reseaux-energies.fr
2021-11-06 00:00:00,France,France,FR,55.70,81.49,87.82,21.10,opendata.reseaux-energies.fr
2021-11-07 00:00:00,France,France,FR,41.44,63.82,90.89,21.73,opendata.reseaux-energies.fr
2021-11-08 00:00:00,France,France,FR,70.94,99.60,84.65,19.07,opendata.reseaux-energies.fr
2021-11-09 00:00:00,France,France,FR,78.80,108.04,84.00,17.02,opendata.reseaux-energies.fr
2021-11-10 00:00:00,France,France,FR,87.41,118.91,81.99,16.73,opendata.reseaux-energies.fr
2021-11-11 00:00:00,France,France,FR,81.24,111.49,82.90,14.69,opendata.reseaux-energies.fr
2021-11-12 00:00:00,France,France,FR,74.77,103.96,84.12,16.71,opendata.reseaux-energies.fr
2021-11-13 00:00:00,France,France,FR,62.33,88.41,86.69,16.19,opendata.reseaux-energies.fr
2021-11-14 00:00:00,France,France,FR,62.27,87.81,87.28,15.25,opendata.reseaux-energies.fr
2021-11-15 00:00:00,France,France,FR,69.96,97.38,85.63,20.27,opendata.reseaux-energies.fr
2021-11-16 00:00:00,France,France,FR,71.77,100.59,84.42,17.25,opendata.reseaux-energies.fr
2021-11-17 00:00:00,France,France,FR,64.24,91.65,85.81,17.28,opendata.reseaux-energies.fr
2021-11-18 00:00:00,France,France,FR,64.09,91.97,85.45,17.08,opendata.reseaux-energies.fr
2021-11-19 00:00:00,France,France,FR,66.38,95.01,84.80,16.40,opendata.reseaux-energies.fr
2021-11-20 00:00:00,France,France,FR,62.07,90.61,85.15,12.81,opendata.reseaux-energies.fr
2021-11-21 00:00:00,France,France,FR,61.79,89.01,86.06,14.70,opendata.reseaux-energies.fr
2021-11-22 00:00:00,France,France,FR,58.95,85.54,86.37,23.80,opendata.reseaux-energies.fr
2021-11-23 00:00:00,France,France,FR,65.95,93.97,85.13,23.38,opendata.reseaux-energies.fr
2021-11-24 00:00:00,France,France,FR,89.62,122.55,81.37,20.32,opendata.reseaux-energies.fr
2021-11-25 00:00:00,France,France,FR,82.87,114.49,82.07,20.39,opendata.reseaux-energies.fr
2021-11-26 00:00:00,France,France,FR,68.71,97.71,84.51,24.07,opendata.reseaux-energies.fr
2021-11-27 00:00:00,France,France,FR,66.09,93.70,85.80,22.33,opendata.reseaux-energies.fr
2021-11-28 00:00:00,France,France,FR,69.06,96.07,86.25,22.72,opendata.reseaux-energies.fr
2021-11-29 00:00:00,France,France,FR,91.37,122.64,81.88,22.28,opendata.reseaux-energies.fr
2021-11-30 00:00:00,France,France,FR,66.34,93.65,85.50,26.57,opendata.reseaux-energies.fr
2021-12-01 00:00:00,France,France,FR,61.15,87.92,86.23,26.47,opendata.reseaux-energies.fr
2021-12-02 00:00:00,France,France,FR,75.23,105.08,83.76,24.37,opendata.reseaux-energies.fr
2021-12-03 00:00:00,France,France,FR,75.09,104.93,83.47,25.99,opendata.reseaux-energies.fr
2021-12-04 00:00:00,France,France,FR,60.12,86.25,86.85,26.21,opendata.reseaux-energies.fr
2021-12-05 00:00:00,France,France,FR,65.19,92.03,86.31,24.46,opendata.reseaux-energies.fr
2021-12-06 00:00:00,France,France,FR,74.20,103.27,83.90,25.01,opendata.reseaux-energies.fr
2021-12-07 00:00:00,France,France,FR,67.11,94.76,85.30,27.57,opendata.reseaux-energies.fr
2021-12-08 00:00:00,France,France,FR,72.40,100.12,85.15,26.38,opendata.reseaux-energies.fr
2021-12-09 00:00:00,France,France,FR,71.81,99.44,85.04,26.99,opendata.reseaux-energies.fr
2021-12-10 00:00:00,France,France,FR,54.50,79.20,87.83,31.55,opendata.reseaux-energies.fr
2021-12-11 00:00:00,France,France,FR,70.38,97.72,85.54,21.71,opendata.reseaux-energies.fr
2021-12-12 00:00:00,France,France,FR,62.43,89.25,86.33,19.39,opendata.reseaux-energies.fr
2021-12-13 00:00:00,France,France,FR,75.17,104.71,83.56,19.25,opendata.reseaux-energies.fr
2021-12-14 00:00:00,France,France,FR,80.42,111.10,82.38,20.00,opendata.reseaux-energies.fr
2021-12-15 00:00:00,France,France,FR,83.26,114.17,82.14,19.73,opendata.reseaux-energies.fr
2021-12-16 00:00:00,France,France,FR,78.95,108.36,83.28,20.62,opendata.reseaux-energies.fr
2021-12-17 00:00:00,France,France,FR,75.69,104.12,84.40,23.36,opendata.reseaux-energies.fr
2021-12-18 00:00:00,France,France,FR,65.90,93.63,85.66,20.43,opendata.reseaux-energies.fr
2021-12-19 00:00:00,France,France,FR,70.29,99.73,84.20,17.98,opendata.reseaux-energies.fr
2021-12-20 00:00:00,France,France,FR,93.07,125.54,81.22,21.04,opendata.reseaux-energies.fr
2021-12-21 00:00:00,France,France,FR,96.70,130.12,80.46,21.46,opendata.reseaux-energies.fr
2021-12-22 00:00:00,France,France,FR,94.28,127.68,80.96,21.65,opendata.reseaux-energies.fr
2021-12-23 00:00:00,France,France,FR,77.37,107.31,83.97,22.32,opendata.reseaux-energies.fr
2021-12-24 00:00:00,France,France,FR,62.33,88.77,87.15,18.50,opendata.reseaux-energies.fr
2021-12-25 00:00:00,France,France,FR,45.21,67.88,90.55,15.24,opendata.reseaux-energies.fr
2021-12-26 00:00:00,France,France,FR,45.67,68.21,90.13,17.40,opendata.reseaux-energies.fr
2021-12-27 00:00:00,France,France,FR,29.49,47.75,93.72,27.86,opendata.reseaux-energies.fr
2021-12-28 00:00:00,France,France,FR,18.26,34.71,95.64,34.25,opendata.reseaux-energies.fr
2021-12-29 00:00:00,France,France,FR,23.77,40.69,94.99,32.06,opendata.reseaux-energies.fr
2021-12-30 00:00:00,France,France,FR,20.37,37.78,95.21,30.31,opendata.reseaux-energies.fr
2021-12-31 00:00:00,France,France,FR,23.29,41.64,94.51,26.59,opendata.reseaux-energies.fr
