Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-10-28 00:00:00,USA,Pacificorp East,US-NW-PACE,548.03,603.89,34.32,34.09,eia.gov
2022-10-29 00:00:00,USA,Pacificorp East,US-NW-PACE,661.63,723.16,22.81,22.57,eia.gov
2022-10-30 00:00:00,USA,Pacificorp East,US-NW-PACE,698.57,762.48,19.00,18.85,eia.gov
2022-10-31 00:00:00,USA,Pacificorp East,US-NW-PACE,512.40,567.69,37.42,37.31,eia.gov
2022-11-01 00:00:00,USA,Pacificorp East,US-NW-PACE,589.07,647.61,29.60,29.54,eia.gov
2022-11-02 00:00:00,USA,Pacificorp East,US-NW-PACE,546.45,601.27,34.07,33.70,eia.gov
2022-11-03 00:00:00,USA,Pacificorp East,US-NW-PACE,660.56,721.73,21.55,21.00,eia.gov
2022-11-04 00:00:00,USA,Pacificorp East,US-NW-PACE,575.69,632.15,30.71,30.38,eia.gov
2022-11-05 00:00:00,USA,Pacificorp East,US-NW-PACE,503.78,556.09,38.26,38.01,eia.gov
2022-11-06 00:00:00,USA,Pacificorp East,US-NW-PACE,603.59,659.75,28.77,28.40,eia.gov
2022-11-07 00:00:00,USA,Pacificorp East,US-NW-PACE,595.51,650.66,30.36,30.15,eia.gov
2022-11-08 00:00:00,USA,Pacificorp East,US-NW-PACE,677.53,738.41,20.60,20.20,eia.gov
2022-11-09 00:00:00,USA,Pacificorp East,US-NW-PACE,670.51,730.06,21.38,20.62,eia.gov
2022-11-10 00:00:00,USA,Pacificorp East,US-NW-PACE,588.53,644.10,30.27,29.59,eia.gov
2022-11-11 00:00:00,USA,Pacificorp East,US-NW-PACE,648.27,707.53,24.40,23.93,eia.gov
2022-11-12 00:00:00,USA,Pacificorp East,US-NW-PACE,616.03,674.65,26.82,26.43,eia.gov
2022-11-13 00:00:00,USA,Pacificorp East,US-NW-PACE,679.09,740.41,20.22,19.21,eia.gov
2022-11-14 00:00:00,USA,Pacificorp East,US-NW-PACE,703.12,764.95,18.85,18.43,eia.gov
2022-11-15 00:00:00,USA,Pacificorp East,US-NW-PACE,647.21,707.22,23.89,23.59,eia.gov
2022-11-16 00:00:00,USA,Pacificorp East,US-NW-PACE,595.29,652.64,29.18,28.98,eia.gov
2022-11-17 00:00:00,USA,Pacificorp East,US-NW-PACE,653.40,712.80,23.93,23.59,eia.gov
2022-11-18 00:00:00,USA,Pacificorp East,US-NW-PACE,702.45,765.27,18.65,18.38,eia.gov
2022-11-19 00:00:00,USA,Pacificorp East,US-NW-PACE,589.35,644.28,31.12,30.27,eia.gov
2022-11-20 00:00:00,USA,Pacificorp East,US-NW-PACE,561.69,613.01,35.24,34.35,eia.gov
2022-11-21 00:00:00,USA,Pacificorp East,US-NW-PACE,636.62,694.24,25.73,24.96,eia.gov
2022-11-22 00:00:00,USA,Pacificorp East,US-NW-PACE,649.45,708.23,24.28,23.49,eia.gov
2022-11-23 00:00:00,USA,Pacificorp East,US-NW-PACE,601.46,657.11,29.41,28.61,eia.gov
2022-11-24 00:00:00,USA,Pacificorp East,US-NW-PACE,671.01,729.99,22.50,21.66,eia.gov
2022-11-25 00:00:00,USA,Pacificorp East,US-NW-PACE,673.34,731.56,22.58,21.77,eia.gov
2022-11-26 00:00:00,USA,Pacificorp East,US-NW-PACE,653.57,712.24,23.74,23.00,eia.gov
2022-11-27 00:00:00,USA,Pacificorp East,US-NW-PACE,630.73,687.79,26.48,25.75,eia.gov
2022-11-28 00:00:00,USA,Pacificorp East,US-NW-PACE,583.38,638.74,30.93,30.12,eia.gov
2022-11-29 00:00:00,USA,Pacificorp East,US-NW-PACE,707.18,771.25,17.25,16.05,eia.gov
2022-11-30 00:00:00,USA,Pacificorp East,US-NW-PACE,602.67,663.16,27.79,27.33,eia.gov
2022-12-01 00:00:00,USA,Pacificorp East,US-NW-PACE,553.21,610.41,32.50,32.44,eia.gov
2022-12-02 00:00:00,USA,Pacificorp East,US-NW-PACE,520.51,575.34,36.21,36.16,eia.gov
2022-12-03 00:00:00,USA,Pacificorp East,US-NW-PACE,552.39,610.43,31.81,31.71,eia.gov
2022-12-04 00:00:00,USA,Pacificorp East,US-NW-PACE,586.85,643.33,30.42,30.39,eia.gov
2022-12-05 00:00:00,USA,Pacificorp East,US-NW-PACE,603.10,658.28,29.72,29.51,eia.gov
2022-12-06 00:00:00,USA,Pacificorp East,US-NW-PACE,574.55,629.06,31.42,29.91,eia.gov
2022-12-07 00:00:00,USA,Pacificorp East,US-NW-PACE,634.58,693.17,24.81,24.57,eia.gov
2022-12-08 00:00:00,USA,Pacificorp East,US-NW-PACE,656.24,717.49,22.25,21.45,eia.gov
2022-12-09 00:00:00,USA,Pacificorp East,US-NW-PACE,594.15,650.50,29.96,29.63,eia.gov
2022-12-10 00:00:00,USA,Pacificorp East,US-NW-PACE,559.46,614.71,32.76,32.22,eia.gov
2022-12-11 00:00:00,USA,Pacificorp East,US-NW-PACE,588.22,643.49,30.72,30.14,eia.gov
2022-12-12 00:00:00,USA,Pacificorp East,US-NW-PACE,738.68,799.05,16.80,16.18,eia.gov
2022-12-13 00:00:00,USA,Pacificorp East,US-NW-PACE,656.10,712.66,24.96,24.22,eia.gov
2022-12-14 00:00:00,USA,Pacificorp East,US-NW-PACE,641.46,697.36,26.60,26.05,eia.gov
2022-12-15 00:00:00,USA,Pacificorp East,US-NW-PACE,643.16,699.30,26.31,25.79,eia.gov
2022-12-16 00:00:00,USA,Pacificorp East,US-NW-PACE,590.70,645.59,30.64,29.93,eia.gov
2022-12-17 00:00:00,USA,Pacificorp East,US-NW-PACE,586.21,639.96,31.87,31.42,eia.gov
2022-12-18 00:00:00,USA,Pacificorp East,US-NW-PACE,642.40,699.55,25.74,25.42,eia.gov
2022-12-19 00:00:00,USA,Pacificorp East,US-NW-PACE,643.53,699.50,26.29,25.82,eia.gov
2022-12-20 00:00:00,USA,Pacificorp East,US-NW-PACE,641.48,698.68,25.75,25.71,eia.gov
2022-12-21 00:00:00,USA,Pacificorp East,US-NW-PACE,597.47,651.89,30.74,30.63,eia.gov
2022-12-22 00:00:00,USA,Pacificorp East,US-NW-PACE,732.51,794.91,16.30,15.54,eia.gov
2022-12-23 00:00:00,USA,Pacificorp East,US-NW-PACE,703.31,763.74,20.24,19.88,eia.gov
2022-12-24 00:00:00,USA,Pacificorp East,US-NW-PACE,604.78,660.12,30.22,29.95,eia.gov
2022-12-25 00:00:00,USA,Pacificorp East,US-NW-PACE,570.86,624.11,33.62,33.24,eia.gov
2022-12-26 00:00:00,USA,Pacificorp East,US-NW-PACE,645.95,702.91,26.08,25.94,eia.gov
2022-12-27 00:00:00,USA,Pacificorp East,US-NW-PACE,597.15,651.10,31.00,30.53,eia.gov
2022-12-28 00:00:00,USA,Pacificorp East,US-NW-PACE,580.60,633.63,32.42,31.32,eia.gov
2022-12-29 00:00:00,USA,Pacificorp East,US-NW-PACE,591.34,647.26,29.71,28.49,eia.gov
2022-12-30 00:00:00,USA,Pacificorp East,US-NW-PACE,538.79,592.64,34.79,33.36,eia.gov
2022-12-31 00:00:00,USA,Pacificorp East,US-NW-PACE,587.65,643.10,30.35,29.07,eia.gov
