Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-12-14 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,151.32,221.17,61.66,35.01,iso-ne.com
2021-12-15 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,181.70,257.48,53.68,28.51,iso-ne.com
2021-12-16 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,169.38,242.78,56.87,30.00,iso-ne.com
2021-12-17 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,137.72,204.34,65.28,36.68,iso-ne.com
2021-12-18 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,159.56,232.07,60.83,32.94,iso-ne.com
2021-12-19 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,178.34,255.22,59.97,31.51,iso-ne.com
2021-12-20 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,202.77,283.39,56.59,30.69,iso-ne.com
2021-12-21 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,179.42,253.95,58.37,32.64,iso-ne.com
2021-12-22 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,169.89,243.66,57.35,31.01,iso-ne.com
2021-12-23 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,157.10,228.05,61.17,34.57,iso-ne.com
2021-12-24 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,172.34,247.29,57.25,31.23,iso-ne.com
2021-12-25 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,176.19,252.68,55.71,27.87,iso-ne.com
2021-12-26 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,169.15,243.30,57.54,28.37,iso-ne.com
2021-12-27 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,168.80,241.78,57.52,30.77,iso-ne.com
2021-12-28 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,180.45,257.14,54.54,27.61,iso-ne.com
2021-12-29 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,182.75,259.90,53.82,27.05,iso-ne.com
2021-12-30 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,191.95,271.61,51.49,24.28,iso-ne.com
2021-12-31 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,175.61,251.36,55.72,26.92,iso-ne.com
