Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-11-09 00:00:00,USA,Northwestern Energy,US-NW-NWMT,788.58,811.08,19.70,19.61,eia.gov
2022-11-10 00:00:00,USA,Northwestern Energy,US-NW-NWMT,695.87,721.94,28.19,28.05,eia.gov
2022-11-11 00:00:00,USA,Northwestern Energy,US-NW-NWMT,529.65,561.60,43.52,43.36,eia.gov
2022-11-12 00:00:00,USA,Northwestern Energy,US-NW-NWMT,561.17,594.95,39.85,39.73,eia.gov
2022-11-13 00:00:00,USA,Northwestern Energy,US-NW-NWMT,557.82,591.13,40.47,40.31,eia.gov
2022-11-14 00:00:00,USA,Northwestern Energy,US-NW-NWMT,548.31,575.34,42.94,42.91,eia.gov
2022-11-15 00:00:00,USA,Northwestern Energy,US-NW-NWMT,689.27,713.73,29.70,29.67,eia.gov
2022-11-16 00:00:00,USA,Northwestern Energy,US-NW-NWMT,641.24,664.26,34.71,34.69,eia.gov
2022-11-17 00:00:00,USA,Northwestern Energy,US-NW-NWMT,623.80,645.75,36.90,36.87,eia.gov
2022-11-18 00:00:00,USA,Northwestern Energy,US-NW-NWMT,666.35,687.79,32.90,32.87,eia.gov
2022-11-19 00:00:00,USA,Northwestern Energy,US-NW-NWMT,638.80,659.39,35.66,35.59,eia.gov
2022-11-20 00:00:00,USA,Northwestern Energy,US-NW-NWMT,608.33,629.41,38.38,38.32,eia.gov
2022-11-21 00:00:00,USA,Northwestern Energy,US-NW-NWMT,624.02,644.24,37.17,37.13,eia.gov
2022-11-22 00:00:00,USA,Northwestern Energy,US-NW-NWMT,619.35,637.76,38.28,38.26,eia.gov
2022-11-23 00:00:00,USA,Northwestern Energy,US-NW-NWMT,631.33,649.43,37.29,37.22,eia.gov
2022-11-24 00:00:00,USA,Northwestern Energy,US-NW-NWMT,629.28,648.01,37.24,37.16,eia.gov
2022-11-25 00:00:00,USA,Northwestern Energy,US-NW-NWMT,634.23,653.43,36.69,36.59,eia.gov
2022-11-26 00:00:00,USA,Northwestern Energy,US-NW-NWMT,687.73,707.77,31.29,31.09,eia.gov
2022-11-27 00:00:00,USA,Northwestern Energy,US-NW-NWMT,601.56,619.87,40.10,39.96,eia.gov
2022-11-28 00:00:00,USA,Northwestern Energy,US-NW-NWMT,649.15,669.19,34.95,34.83,eia.gov
2022-11-29 00:00:00,USA,Northwestern Energy,US-NW-NWMT,707.16,731.99,27.70,27.57,eia.gov
2022-11-30 00:00:00,USA,Northwestern Energy,US-NW-NWMT,763.33,789.19,21.84,21.79,eia.gov
2022-12-01 00:00:00,USA,Northwestern Energy,US-NW-NWMT,740.32,765.50,24.17,24.13,eia.gov
2022-12-02 00:00:00,USA,Northwestern Energy,US-NW-NWMT,716.69,743.25,25.98,25.91,eia.gov
2022-12-03 00:00:00,USA,Northwestern Energy,US-NW-NWMT,658.89,682.84,32.32,32.26,eia.gov
2022-12-04 00:00:00,USA,Northwestern Energy,US-NW-NWMT,653.90,677.66,32.96,32.88,eia.gov
2022-12-05 00:00:00,USA,Northwestern Energy,US-NW-NWMT,747.57,774.86,22.92,22.81,eia.gov
2022-12-06 00:00:00,USA,Northwestern Energy,US-NW-NWMT,696.93,722.59,28.29,28.09,eia.gov
2022-12-07 00:00:00,USA,Northwestern Energy,US-NW-NWMT,601.88,627.16,37.92,37.81,eia.gov
2022-12-08 00:00:00,USA,Northwestern Energy,US-NW-NWMT,487.89,517.03,47.98,47.78,eia.gov
2022-12-09 00:00:00,USA,Northwestern Energy,US-NW-NWMT,538.71,571.43,41.78,41.66,eia.gov
2022-12-10 00:00:00,USA,Northwestern Energy,US-NW-NWMT,675.22,705.04,27.94,27.79,eia.gov
2022-12-11 00:00:00,USA,Northwestern Energy,US-NW-NWMT,622.22,662.53,29.81,29.46,eia.gov
2022-12-12 00:00:00,USA,Northwestern Energy,US-NW-NWMT,543.10,576.68,41.16,40.91,eia.gov
2022-12-13 00:00:00,USA,Northwestern Energy,US-NW-NWMT,613.75,651.62,32.57,32.30,eia.gov
2022-12-14 00:00:00,USA,Northwestern Energy,US-NW-NWMT,516.69,550.49,42.85,42.69,eia.gov
2022-12-15 00:00:00,USA,Northwestern Energy,US-NW-NWMT,521.29,555.82,42.17,42.09,eia.gov
2022-12-16 00:00:00,USA,Northwestern Energy,US-NW-NWMT,598.11,624.05,37.28,37.23,eia.gov
2022-12-17 00:00:00,USA,Northwestern Energy,US-NW-NWMT,621.97,648.11,34.65,34.61,eia.gov
2022-12-18 00:00:00,USA,Northwestern Energy,US-NW-NWMT,697.94,727.24,25.99,25.91,eia.gov
2022-12-19 00:00:00,USA,Northwestern Energy,US-NW-NWMT,738.49,765.95,23.20,23.11,eia.gov
2022-12-20 00:00:00,USA,Northwestern Energy,US-NW-NWMT,768.66,796.99,20.14,20.01,eia.gov
2022-12-21 00:00:00,USA,Northwestern Energy,US-NW-NWMT,741.76,769.62,23.23,23.11,eia.gov
2022-12-22 00:00:00,USA,Northwestern Energy,US-NW-NWMT,770.80,798.01,20.47,20.30,eia.gov
2022-12-23 00:00:00,USA,Northwestern Energy,US-NW-NWMT,752.07,782.36,20.26,20.11,eia.gov
2022-12-24 00:00:00,USA,Northwestern Energy,US-NW-NWMT,680.70,708.34,28.23,28.15,eia.gov
2022-12-25 00:00:00,USA,Northwestern Energy,US-NW-NWMT,670.42,696.69,30.09,29.97,eia.gov
2022-12-26 00:00:00,USA,Northwestern Energy,US-NW-NWMT,673.47,700.49,29.55,29.35,eia.gov
2022-12-27 00:00:00,USA,Northwestern Energy,US-NW-NWMT,640.82,667.51,32.81,32.63,eia.gov
2022-12-28 00:00:00,USA,Northwestern Energy,US-NW-NWMT,641.96,665.31,33.97,33.90,eia.gov
2022-12-29 00:00:00,USA,Northwestern Energy,US-NW-NWMT,611.56,635.75,36.72,36.46,eia.gov
2022-12-30 00:00:00,USA,Northwestern Energy,US-NW-NWMT,647.57,673.82,32.23,31.97,eia.gov
2022-12-31 00:00:00,USA,Northwestern Energy,US-NW-NWMT,621.23,643.96,36.51,36.31,eia.gov
