Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-11-20 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,226.28,285.03,57.17,8.34,eia.gov
2021-11-21 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,221.61,277.39,60.18,7.44,eia.gov
2021-11-22 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,217.78,273.05,60.13,2.58,eia.gov
2021-11-23 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,214.44,272.09,58.62,9.48,eia.gov
2021-11-24 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,270.90,331.70,51.14,4.99,eia.gov
2021-11-25 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,238.95,298.90,56.14,7.96,eia.gov
2021-11-26 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,172.30,224.87,63.85,8.04,eia.gov
2021-11-27 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,207.16,266.41,56.62,4.43,eia.gov
2021-11-28 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,201.42,258.57,58.43,3.66,eia.gov
2021-11-29 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,198.20,256.44,58.33,8.65,eia.gov
2021-11-30 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,227.67,287.04,53.31,8.39,eia.gov
2021-12-01 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,203.53,262.61,57.24,7.81,eia.gov
2021-12-02 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,183.36,238.68,61.18,8.07,eia.gov
2021-12-03 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,170.44,222.94,63.95,8.81,eia.gov
2021-12-04 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,185.62,241.26,60.73,6.21,eia.gov
2021-12-05 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,184.60,240.26,60.93,6.46,eia.gov
2021-12-06 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,221.99,281.55,57.43,6.60,eia.gov
2021-12-07 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,231.19,292.80,55.13,4.57,eia.gov
2021-12-08 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,266.04,333.20,49.67,2.00,eia.gov
2021-12-09 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,275.44,342.06,50.17,5.02,eia.gov
2021-12-10 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,270.63,339.18,48.38,2.55,eia.gov
2021-12-11 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,203.32,258.00,61.46,4.37,eia.gov
2021-12-12 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,184.29,235.08,65.39,9.04,eia.gov
2021-12-13 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,243.87,305.75,54.63,7.71,eia.gov
2021-12-14 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,231.36,292.60,55.49,7.58,eia.gov
2021-12-15 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,228.12,287.72,56.85,7.59,eia.gov
2021-12-16 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,203.81,259.24,60.61,7.31,eia.gov
2021-12-17 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,180.63,230.64,65.30,4.95,eia.gov
2021-12-18 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,175.20,223.84,66.36,4.67,eia.gov
2021-12-19 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,244.01,301.14,58.06,2.09,eia.gov
2021-12-20 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,282.13,351.84,47.60,7.76,eia.gov
2021-12-21 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,283.26,352.45,47.46,2.28,eia.gov
2021-12-22 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,250.02,312.81,54.16,6.91,eia.gov
2021-12-23 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,241.85,302.94,55.91,8.20,eia.gov
2021-12-24 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,217.92,274.49,59.67,8.02,eia.gov
2021-12-25 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,130.66,172.95,73.03,7.97,eia.gov
2021-12-26 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,114.38,152.78,76.80,9.62,eia.gov
2021-12-27 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,126.00,167.65,73.74,7.80,eia.gov
2021-12-28 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,148.40,194.99,68.99,6.70,eia.gov
2021-12-29 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,153.43,200.33,68.41,6.69,eia.gov
2021-12-30 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,165.54,213.90,66.41,2.54,eia.gov
2021-12-31 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,136.31,178.54,72.62,7.58,eia.gov
