Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-02-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,569.98,616.02,39.85,39.84,eia.gov
2022-02-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,711.73,769.91,21.97,20.50,eia.gov
2022-02-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,531.00,576.32,42.90,42.86,eia.gov
2022-02-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,649.54,701.02,30.96,30.28,eia.gov
2022-02-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,633.27,685.18,31.85,30.24,eia.gov
2022-02-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,495.54,537.98,47.27,47.26,eia.gov
2022-02-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,527.05,574.38,42.06,40.75,eia.gov
2022-02-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,489.94,541.83,41.24,40.99,eia.gov
2022-02-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,517.25,562.21,44.22,44.22,eia.gov
2022-02-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,540.14,584.75,42.74,42.67,eia.gov
2022-02-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,469.88,510.80,49.75,49.31,eia.gov
2022-02-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,647.53,710.21,23.30,19.54,eia.gov
2022-02-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,524.15,578.57,37.10,35.90,eia.gov
2022-02-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,630.76,690.15,26.94,26.41,eia.gov
2022-02-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,472.90,512.69,50.36,50.33,eia.gov
2022-02-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,472.01,510.55,51.19,51.18,eia.gov
2022-02-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,447.27,486.16,52.64,52.61,eia.gov
2022-02-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,546.56,592.40,41.54,41.11,eia.gov
2022-02-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,588.13,634.72,37.80,36.46,eia.gov
2022-02-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,689.60,745.34,24.71,21.86,eia.gov
2022-02-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,624.27,674.18,33.57,31.95,eia.gov
2022-02-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,674.77,726.63,27.43,22.55,eia.gov
2022-02-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,619.69,669.26,33.48,31.33,eia.gov
2022-03-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,703.88,758.07,23.18,16.69,eia.gov
2022-03-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,737.32,793.87,19.23,14.37,eia.gov
2022-03-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,725.38,777.39,23.74,20.39,eia.gov
2022-03-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,528.52,571.42,44.62,44.39,eia.gov
2022-03-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,449.30,488.40,52.27,52.24,eia.gov
2022-03-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,459.53,502.60,49.01,48.72,eia.gov
2022-03-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,448.25,502.74,41.36,37.33,eia.gov
2022-03-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,503.12,553.42,39.86,34.51,eia.gov
2022-03-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,559.59,608.80,36.24,31.47,eia.gov
2022-03-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,529.21,574.00,42.03,37.14,eia.gov
2022-03-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,664.51,705.94,36.84,33.59,eia.gov
2022-03-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,596.89,634.31,43.46,41.75,eia.gov
2022-03-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,579.50,615.48,45.72,45.13,eia.gov
2022-03-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,492.78,523.85,55.25,55.23,eia.gov
2022-03-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,703.87,749.00,29.67,27.62,eia.gov
2022-03-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,517.42,555.09,49.05,48.97,eia.gov
2022-03-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,532.69,567.41,49.92,49.76,eia.gov
2022-03-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,741.59,786.23,29.79,27.68,eia.gov
2022-03-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,734.84,776.18,32.29,29.60,eia.gov
2022-03-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,678.08,710.71,41.69,40.60,eia.gov
2022-03-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,632.85,663.86,45.80,44.19,eia.gov
2022-03-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,706.56,740.68,38.95,36.16,eia.gov
2022-03-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,625.35,658.57,44.17,41.66,eia.gov
2022-03-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,378.50,418.22,54.14,49.61,eia.gov
2022-03-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,416.27,463.14,46.48,39.18,eia.gov
2022-03-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,500.29,552.91,37.55,30.24,eia.gov
2022-03-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,404.65,453.81,48.45,44.39,eia.gov
2022-03-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,554.78,596.59,42.97,41.23,eia.gov
2022-03-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,449.77,482.14,56.73,56.47,eia.gov
2022-03-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,542.28,579.69,47.23,44.41,eia.gov
2022-03-31 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,645.52,690.10,35.21,28.41,eia.gov
2022-04-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,596.05,635.98,41.57,39.35,eia.gov
2022-04-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,644.27,686.47,36.82,33.97,eia.gov
2022-04-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,498.79,531.99,53.46,53.39,eia.gov
2022-04-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,555.28,593.21,46.55,44.59,eia.gov
2022-04-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,410.53,442.15,60.03,60.01,eia.gov
2022-04-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,479.83,512.34,55.12,55.04,eia.gov
2022-04-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,558.47,595.79,46.57,45.12,eia.gov
2022-04-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,560.02,601.18,42.98,40.76,eia.gov
2022-04-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,388.36,425.12,57.65,57.46,eia.gov
2022-04-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,404.23,434.39,61.45,61.40,eia.gov
2022-04-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,532.54,567.90,49.79,49.69,eia.gov
2022-04-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,482.84,517.18,53.65,53.63,eia.gov
2022-04-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,477.29,514.39,52.33,52.32,eia.gov
2022-04-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,603.96,647.61,39.78,39.29,eia.gov
2022-04-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,572.94,616.01,42.03,42.02,eia.gov
2022-04-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,537.02,581.57,43.69,43.55,eia.gov
2022-04-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,393.64,427.70,59.79,59.79,eia.gov
2022-04-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,558.31,602.67,42.00,41.37,eia.gov
2022-04-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,437.47,476.62,53.15,53.09,eia.gov
2022-04-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,333.43,368.28,63.15,63.15,eia.gov
2022-04-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,399.34,439.55,55.45,55.44,eia.gov
2022-04-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,358.22,393.59,61.21,61.20,eia.gov
2022-04-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,334.04,367.03,64.30,64.30,eia.gov
2022-04-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,502.07,547.90,45.25,44.37,eia.gov
2022-04-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,445.21,493.45,47.37,46.77,eia.gov
2022-04-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,467.08,512.20,47.69,47.60,eia.gov
2022-04-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,506.23,555.28,42.51,42.18,eia.gov
2022-04-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,523.92,571.05,42.70,42.55,eia.gov
2022-04-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,467.07,508.26,50.38,50.37,eia.gov
2022-04-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,532.27,569.60,48.56,47.76,eia.gov
2022-05-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,432.19,474.63,51.65,51.50,eia.gov
2022-05-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,337.59,376.23,59.72,59.70,eia.gov
2022-05-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,478.88,527.89,41.58,40.49,eia.gov
2022-05-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,333.50,374.78,58.65,58.48,eia.gov
2022-05-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,406.09,448.14,53.71,53.65,eia.gov
2022-05-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,416.56,459.55,51.55,51.40,eia.gov
2022-05-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,367.49,410.22,55.17,55.12,eia.gov
2022-05-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,301.65,341.78,61.13,61.11,eia.gov
2022-05-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,309.67,348.99,61.32,61.30,eia.gov
2022-05-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,340.69,382.11,57.62,57.20,eia.gov
2022-05-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,324.13,366.40,58.35,58.22,eia.gov
2022-05-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,310.02,349.39,60.98,60.91,eia.gov
2022-05-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,432.63,478.52,46.99,45.53,eia.gov
2022-05-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,493.05,543.58,39.30,37.38,eia.gov
2022-05-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,497.44,548.63,38.27,36.85,eia.gov
2022-05-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,387.98,431.34,51.89,49.91,eia.gov
2022-05-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,446.11,488.21,50.12,49.40,eia.gov
2022-05-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,535.54,587.32,38.06,36.45,eia.gov
2022-05-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,499.80,546.71,43.72,43.32,eia.gov
2022-05-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,421.19,458.90,55.54,55.53,eia.gov
2022-05-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,444.75,484.68,52.52,52.51,eia.gov
2022-05-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,440.65,482.70,51.39,51.38,eia.gov
2022-05-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,481.07,523.59,47.74,47.71,eia.gov
2022-05-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,610.55,658.90,35.45,34.56,eia.gov
2022-05-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,641.19,688.74,34.65,33.54,eia.gov
2022-05-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,679.09,730.70,28.32,24.77,eia.gov
2022-05-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,568.38,610.96,42.54,41.96,eia.gov
2022-05-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,560.82,603.54,42.93,42.56,eia.gov
2022-05-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,443.67,479.93,55.06,55.06,eia.gov
2022-05-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,404.69,438.24,59.45,59.39,eia.gov
2022-05-31 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,539.59,581.58,44.89,43.93,Electricity Maps Estimation; eia.gov
2022-06-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,513.40,550.18,49.90,49.58,eia.gov
2022-06-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,621.90,664.95,38.28,36.16,eia.gov
2022-06-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,622.92,665.99,38.51,37.21,eia.gov
2022-06-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,617.90,659.16,40.20,39.90,eia.gov
2022-06-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,568.93,609.06,44.22,43.66,eia.gov
2022-06-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,615.04,659.84,37.62,35.48,eia.gov
2022-06-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,622.66,669.38,35.10,32.11,eia.gov
2022-06-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,608.39,654.22,37.28,36.00,eia.gov
2022-06-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,672.50,721.86,31.02,29.95,eia.gov
2022-06-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,642.62,696.83,29.94,28.26,eia.gov
2022-06-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,625.86,680.75,30.43,28.24,eia.gov
2022-06-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,593.91,640.66,38.21,37.99,eia.gov
2022-06-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,547.34,591.39,43.12,42.90,eia.gov
2022-06-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,491.65,532.82,48.66,48.56,eia.gov
2022-06-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,559.71,607.13,39.86,38.24,eia.gov
2022-06-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,622.96,670.50,35.70,34.56,eia.gov
2022-06-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,567.84,614.64,39.62,39.01,eia.gov
2022-06-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,639.56,683.51,36.73,35.73,eia.gov
2022-06-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,586.61,627.86,42.03,41.00,eia.gov
2022-06-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,691.28,740.78,29.22,26.44,eia.gov
2022-06-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,732.91,781.81,26.47,24.76,eia.gov
2022-06-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,699.12,746.87,29.65,27.95,eia.gov
2022-06-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,730.42,782.29,24.66,24.08,eia.gov
2022-06-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,611.12,659.50,35.30,34.49,eia.gov
2022-06-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,662.41,712.47,30.48,28.68,eia.gov
2022-06-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,535.95,576.44,45.33,45.19,Electricity Maps Estimation; eia.gov
2022-06-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,663.63,713.30,29.59,26.19,eia.gov
2022-06-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,732.63,794.29,18.23,15.80,eia.gov
2022-06-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,680.57,735.73,26.24,24.57,eia.gov
2022-06-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,575.60,625.88,36.39,35.24,eia.gov
2022-07-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,590.28,643.18,32.83,30.86,eia.gov
2022-07-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,636.73,691.36,27.64,24.62,eia.gov
2022-07-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,614.30,668.82,29.32,25.79,eia.gov
2022-07-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,583.00,636.55,33.49,31.56,eia.gov
2022-07-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,559.32,612.68,34.91,33.60,eia.gov
2022-07-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,540.90,590.92,38.30,36.68,eia.gov
2022-07-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,589.03,640.94,33.18,29.65,eia.gov
2022-07-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,575.44,626.90,34.38,31.69,eia.gov
2022-07-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,647.81,700.19,27.64,23.27,eia.gov
2022-07-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,641.27,697.91,25.90,22.08,eia.gov
2022-07-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,594.17,653.30,27.00,23.59,eia.gov
2022-07-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,432.14,485.57,41.35,38.52,eia.gov
2022-07-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,473.34,534.12,33.36,29.29,eia.gov
2022-07-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,486.20,549.55,30.90,26.17,eia.gov
2022-07-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,528.68,590.00,29.24,24.79,eia.gov
2022-07-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,460.34,517.80,37.25,34.50,eia.gov
2022-07-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,420.52,486.02,34.88,30.49,eia.gov
2022-07-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,493.16,561.80,27.76,22.80,eia.gov
2022-07-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,534.28,590.36,33.91,31.49,eia.gov
2022-07-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,564.75,622.23,30.20,26.67,eia.gov
2022-07-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,589.77,644.42,30.39,27.00,eia.gov
2022-07-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,631.88,692.13,24.10,20.54,eia.gov
2022-07-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,579.28,632.42,32.64,30.29,eia.gov
2022-07-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,538.68,587.64,38.78,37.07,Electricity Maps Estimation; eia.gov
2022-07-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,596.51,649.64,31.97,29.70,eia.gov
2022-07-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,622.43,680.68,27.07,25.26,eia.gov
2022-07-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,664.72,722.56,23.94,21.26,eia.gov
2022-07-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,670.82,731.74,21.55,18.89,eia.gov
2022-07-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,621.45,677.99,28.18,26.16,eia.gov
2022-07-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,636.03,692.00,27.54,25.96,eia.gov
2022-07-31 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,607.81,665.11,29.03,27.67,eia.gov
2022-08-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,682.17,741.89,21.64,19.39,eia.gov
2022-08-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,578.10,633.44,32.06,31.44,eia.gov
2022-08-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,476.89,529.95,40.03,38.56,eia.gov
2022-08-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,537.71,595.03,32.60,29.79,eia.gov
2022-08-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,568.06,625.74,29.79,25.94,eia.gov
2022-08-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,570.31,627.07,30.89,29.81,eia.gov
2022-08-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,606.91,666.85,26.08,24.04,eia.gov
2022-08-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,613.21,670.81,27.80,26.47,eia.gov
2022-08-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,659.85,719.73,22.93,20.98,eia.gov
2022-08-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,675.81,737.59,20.37,18.60,eia.gov
2022-08-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,674.86,734.53,21.42,18.61,eia.gov
2022-08-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,677.09,736.72,21.96,19.96,eia.gov
2022-08-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,666.97,728.11,21.89,19.64,eia.gov
2022-08-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,649.72,709.15,24.40,21.65,eia.gov
2022-08-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,605.44,664.53,27.30,25.76,eia.gov
2022-08-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,500.72,555.68,36.46,34.89,eia.gov
2022-08-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,539.73,599.29,30.70,29.66,eia.gov
