Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-10-08 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,205.23,261.31,58.53,49.73,eia.gov
2022-10-09 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,210.86,267.29,57.31,47.88,eia.gov
2022-10-10 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,174.73,224.96,63.69,56.06,eia.gov
2022-10-11 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,181.78,233.31,62.25,54.86,eia.gov
2022-10-12 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,199.47,257.17,57.57,50.18,eia.gov
2022-10-13 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,198.26,258.92,56.11,48.59,eia.gov
2022-10-14 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,206.56,267.35,55.01,47.78,eia.gov
2022-10-15 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,213.71,273.77,54.28,47.47,eia.gov
2022-10-16 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,191.74,244.99,60.79,52.77,eia.gov
2022-10-17 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,178.64,228.79,64.57,55.59,eia.gov
2022-10-18 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,168.98,218.86,66.14,57.09,eia.gov
2022-10-19 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,168.50,219.75,65.48,57.60,eia.gov
2022-10-20 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,166.05,216.21,65.19,58.80,eia.gov
2022-10-21 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,154.17,200.27,67.52,61.60,eia.gov
2022-10-22 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,108.88,139.45,82.73,73.77,eia.gov
2022-10-23 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,111.19,139.72,83.02,72.50,eia.gov
2022-10-24 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,173.81,224.80,63.21,56.68,eia.gov
2022-10-25 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,150.23,194.10,69.59,62.94,eia.gov
2022-10-26 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,133.89,176.04,72.26,66.07,eia.gov
2022-10-27 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,139.56,182.52,71.48,65.32,eia.gov
2022-10-28 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,153.96,200.33,68.62,62.21,eia.gov
2022-10-29 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,169.12,217.94,65.88,58.45,eia.gov
2022-10-30 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,147.16,191.14,70.09,63.28,eia.gov
2022-10-31 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,90.58,119.35,85.74,77.54,eia.gov
2022-11-01 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,148.34,198.92,67.83,61.56,eia.gov
2022-11-02 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,118.97,162.33,74.65,68.43,eia.gov
2022-11-03 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,113.09,154.99,76.51,70.02,eia.gov
2022-11-04 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,92.85,127.78,82.29,75.99,eia.gov
2022-11-05 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,81.83,112.20,84.91,78.34,eia.gov
2022-11-06 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,82.81,111.17,87.64,78.87,eia.gov
2022-11-07 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,121.02,164.82,74.41,67.94,eia.gov
2022-11-08 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,108.38,150.86,76.33,70.48,eia.gov
2022-11-09 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,116.40,162.59,73.45,67.40,eia.gov
2022-11-10 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,118.76,166.47,72.29,65.93,eia.gov
2022-11-11 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,123.78,174.58,70.42,63.98,eia.gov
2022-11-12 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,135.51,189.19,67.62,61.08,eia.gov
2022-11-13 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,127.68,179.12,69.84,62.98,eia.gov
2022-11-14 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,133.00,183.80,69.93,63.53,eia.gov
2022-11-15 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,150.68,203.31,66.89,60.85,eia.gov
2022-11-16 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,152.45,204.19,67.11,61.13,eia.gov
2022-11-17 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,142.53,191.45,69.61,63.89,eia.gov
2022-11-18 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,144.83,193.69,69.69,63.82,eia.gov
2022-11-19 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,147.96,197.58,68.99,62.88,eia.gov
2022-11-20 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,157.00,206.75,68.05,61.89,eia.gov
2022-11-21 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,154.03,203.91,68.08,61.61,eia.gov
2022-11-22 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,148.15,195.43,69.93,63.76,eia.gov
2022-11-23 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,,,,,Data is not complete enough to be published.
2022-11-24 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,117.09,152.57,80.47,73.08,eia.gov
2022-11-25 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,115.47,149.12,81.39,73.85,eia.gov
2022-11-26 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,107.79,141.30,81.95,74.62,eia.gov
2022-11-27 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,98.95,130.93,83.09,76.54,eia.gov
2022-11-28 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,131.69,172.45,75.17,68.45,eia.gov
2022-11-29 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,149.88,197.82,69.71,63.29,eia.gov
2022-11-30 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,136.16,183.14,71.31,64.86,eia.gov
2022-12-01 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,143.86,191.55,70.05,63.83,eia.gov
2022-12-02 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,148.51,196.11,69.61,63.37,eia.gov
2022-12-03 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,156.69,204.81,68.26,61.95,eia.gov
2022-12-04 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,156.63,203.95,68.69,62.26,eia.gov
2022-12-05 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,157.38,207.31,67.60,60.73,eia.gov
2022-12-06 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,141.23,186.39,71.27,64.88,eia.gov
2022-12-07 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,120.20,165.23,74.09,67.77,eia.gov
2022-12-08 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,113.27,159.05,75.35,68.68,eia.gov
2022-12-09 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,112.14,155.91,76.05,69.25,eia.gov
2022-12-10 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,131.02,170.79,76.16,69.45,eia.gov
2022-12-11 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,131.33,176.47,73.37,65.33,eia.gov
2022-12-12 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,123.31,168.46,73.22,66.21,eia.gov
2022-12-13 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,125.33,173.32,71.90,65.24,eia.gov
2022-12-14 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,126.28,174.99,71.28,64.96,eia.gov
2022-12-15 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,136.37,187.26,69.11,63.01,eia.gov
2022-12-16 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,140.71,186.85,71.64,65.48,eia.gov
2022-12-17 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,134.47,178.30,73.45,67.28,eia.gov
2022-12-18 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,143.76,189.39,70.86,64.60,Electricity Maps Estimation; eia.gov
2022-12-19 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,132.14,176.79,72.62,66.37,eia.gov
2022-12-20 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,130.80,176.00,72.62,66.52,eia.gov
2022-12-21 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,142.48,187.90,71.16,64.92,eia.gov
2022-12-22 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,127.76,172.69,72.87,67.36,eia.gov
2022-12-23 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,141.07,188.80,70.16,64.48,eia.gov
2022-12-24 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,125.30,165.42,76.57,69.51,eia.gov
2022-12-25 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,108.79,139.07,83.99,75.63,eia.gov
2022-12-26 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,121.35,155.73,80.53,72.29,eia.gov
2022-12-27 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,96.61,127.88,83.93,76.69,eia.gov
2022-12-28 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,,,,,Data is not complete enough to be published.
2022-12-29 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,155.76,204.18,68.16,61.70,eia.gov
2022-12-30 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,158.02,207.70,66.95,61.05,eia.gov
2022-12-31 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,139.88,184.16,71.51,65.80,eia.gov
