Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-09-04 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,430.78,522.20,6.00,3.70,eia.gov
2022-09-05 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,415.62,504.80,9.55,7.35,eia.gov
2022-09-06 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,403.52,490.60,10.89,9.65,eia.gov
2022-09-07 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,422.12,512.10,7.31,5.49,eia.gov
2022-09-08 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,426.59,517.33,7.08,3.04,eia.gov
2022-09-09 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,423.37,513.77,8.57,2.85,eia.gov
2022-09-10 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,426.08,517.57,8.44,6.35,eia.gov
2022-09-11 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,416.52,506.11,10.31,7.77,eia.gov
2022-09-12 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,428.78,519.15,6.29,2.17,eia.gov
2022-09-13 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,440.19,532.91,4.06,0.56,eia.gov
2022-09-14 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,444.08,537.74,4.18,0.74,eia.gov
2022-09-15 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,444.38,538.01,3.95,0.61,eia.gov
2022-09-16 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,416.11,503.29,6.86,1.15,eia.gov
2022-09-17 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,378.38,459.64,21.46,4.20,eia.gov
2022-09-18 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,385.99,467.65,19.86,3.64,eia.gov
2022-09-19 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,391.51,473.61,18.74,3.35,eia.gov
2022-09-20 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,401.74,485.28,15.99,2.65,eia.gov
2022-09-21 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,398.51,481.47,17.26,3.55,eia.gov
2022-09-22 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,398.28,481.16,18.27,3.94,eia.gov
2022-09-23 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,368.44,447.77,24.93,4.22,eia.gov
2022-09-24 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,363.88,442.97,25.31,3.25,eia.gov
2022-09-25 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,367.00,446.38,24.77,4.82,eia.gov
2022-09-26 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,374.97,455.72,22.66,5.03,eia.gov
2022-09-27 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,369.92,449.69,23.87,4.32,eia.gov
2022-09-28 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,353.43,430.19,27.61,4.07,eia.gov
2022-09-29 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,351.50,427.42,28.39,4.14,eia.gov
2022-09-30 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,349.50,425.24,28.61,4.24,eia.gov
2022-10-01 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,348.12,424.59,28.22,3.16,eia.gov
2022-10-02 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,367.37,447.49,23.90,2.90,eia.gov
2022-10-03 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,368.36,447.97,24.38,2.76,eia.gov
2022-10-04 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,352.36,428.94,28.40,4.04,eia.gov
2022-10-05 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,360.90,438.94,25.11,3.25,eia.gov
2022-10-06 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,375.24,455.50,21.32,2.57,eia.gov
2022-10-07 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,379.31,460.47,21.39,2.97,eia.gov
2022-10-08 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,374.87,455.19,22.41,2.31,eia.gov
2022-10-09 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,357.22,434.65,26.96,3.67,eia.gov
2022-10-10 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,366.53,444.84,25.73,3.71,eia.gov
2022-10-11 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,372.02,451.11,24.85,3.51,eia.gov
2022-10-12 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,378.42,458.51,23.52,3.29,eia.gov
2022-10-13 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,379.00,459.56,22.89,3.67,eia.gov
2022-10-14 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,373.31,452.48,23.98,3.11,eia.gov
2022-10-15 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,367.99,445.53,25.74,2.85,eia.gov
2022-10-16 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,377.85,457.51,23.53,2.96,eia.gov
2022-10-17 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,378.23,456.96,24.48,4.07,eia.gov
2022-10-18 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,377.52,455.85,21.29,2.74,eia.gov
2022-10-19 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,391.67,473.34,15.97,2.80,eia.gov
2022-10-20 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,396.66,479.86,13.97,2.37,eia.gov
2022-10-21 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,395.56,478.37,14.90,2.63,eia.gov
2022-10-22 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,397.55,469.51,19.25,2.94,eia.gov
2022-10-23 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,378.03,457.67,22.38,3.64,eia.gov
2022-10-24 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,391.83,474.88,16.34,2.47,eia.gov
2022-10-25 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,401.53,485.88,13.21,2.26,eia.gov
2022-10-26 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,383.67,464.35,20.58,3.30,eia.gov
2022-10-27 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,365.90,442.77,24.32,2.48,eia.gov
2022-10-28 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,347.57,420.94,29.45,2.43,eia.gov
2022-10-29 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,350.59,424.89,28.66,2.17,eia.gov
2022-10-30 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,361.95,438.56,26.41,1.49,eia.gov
2022-10-31 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,370.72,445.82,24.58,2.21,eia.gov
2022-11-01 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,381.35,458.14,21.31,2.40,eia.gov
2022-11-02 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,363.90,441.45,25.65,2.51,eia.gov
2022-11-03 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,358.43,434.73,27.36,3.62,eia.gov
2022-11-04 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,364.10,441.88,25.90,4.51,eia.gov
2022-11-05 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,370.19,450.04,23.86,4.56,eia.gov
2022-11-06 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,382.39,465.12,20.49,4.05,eia.gov
2022-11-07 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,395.47,479.85,16.28,2.61,eia.gov
2022-11-08 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,381.43,462.44,21.74,3.78,eia.gov
2022-11-09 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,424.32,513.80,11.09,2.01,eia.gov
2022-11-10 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,443.74,537.01,5.16,1.13,eia.gov
2022-11-11 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,444.22,537.31,4.10,0.92,eia.gov
2022-11-12 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,452.35,547.37,3.44,0.60,eia.gov
2022-11-13 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,415.72,503.72,12.15,1.94,eia.gov
2022-11-14 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,417.31,505.42,12.91,2.02,eia.gov
2022-11-15 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,432.52,523.87,9.12,1.46,eia.gov
2022-11-16 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,434.51,525.93,8.66,1.74,eia.gov
2022-11-17 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,423.25,512.04,11.90,2.71,eia.gov
2022-11-18 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,425.49,514.27,9.59,2.51,eia.gov
2022-11-19 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,430.61,520.18,9.66,2.34,eia.gov
2022-11-20 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,429.75,519.30,10.53,2.08,eia.gov
2022-11-21 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,427.10,516.12,9.46,2.28,eia.gov
2022-11-22 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,433.54,523.76,10.01,1.69,eia.gov
2022-11-23 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,434.71,525.59,9.01,1.76,eia.gov
2022-11-24 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,434.85,525.96,7.63,1.28,eia.gov
2022-11-25 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,430.55,520.55,9.82,1.57,eia.gov
2022-11-26 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,433.74,524.60,8.91,1.67,eia.gov
2022-11-27 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,440.99,533.57,6.60,1.37,eia.gov
2022-11-28 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,441.11,533.83,6.51,1.19,eia.gov
2022-11-29 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,416.59,503.36,14.50,3.05,eia.gov
2022-11-30 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,428.84,518.80,10.18,2.35,eia.gov
2022-12-01 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,420.36,508.15,13.25,2.65,eia.gov
2022-12-02 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,427.22,516.44,9.22,2.32,eia.gov
2022-12-03 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,428.77,518.26,10.75,2.61,eia.gov
2022-12-04 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,442.54,535.60,5.42,1.10,eia.gov
2022-12-05 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,442.53,535.46,2.19,0.47,eia.gov
2022-12-06 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,437.95,529.69,4.77,0.92,eia.gov
2022-12-07 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,441.01,533.47,3.42,0.76,eia.gov
2022-12-08 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,445.87,539.62,4.82,1.26,eia.gov
2022-12-09 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,444.32,537.64,5.82,1.51,eia.gov
2022-12-10 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,402.33,485.38,17.06,2.74,eia.gov
2022-12-11 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,395.72,476.96,19.23,3.08,eia.gov
2022-12-12 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,387.81,468.12,20.48,4.95,eia.gov
2022-12-13 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,372.40,450.43,22.78,10.87,eia.gov
2022-12-14 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,371.69,447.27,20.81,6.62,eia.gov
2022-12-15 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,381.02,453.21,23.98,10.26,eia.gov
2022-12-16 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,387.38,469.87,20.59,11.43,eia.gov
2022-12-17 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,404.61,488.56,18.26,6.57,eia.gov
2022-12-18 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,382.27,462.00,24.06,12.27,eia.gov
2022-12-19 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,401.92,484.67,19.65,9.24,eia.gov
2022-12-20 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,406.92,490.90,18.40,8.76,eia.gov
2022-12-21 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,414.60,500.71,15.67,7.60,eia.gov
2022-12-22 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,421.07,507.42,15.07,5.52,eia.gov
2022-12-23 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,407.26,489.56,18.39,5.35,eia.gov
2022-12-24 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,464.62,514.90,14.89,7.24,eia.gov
2022-12-25 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,520.07,550.60,11.87,4.50,eia.gov
2022-12-26 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,490.84,536.98,14.71,4.56,Electricity Maps Estimation; eia.gov
2022-12-27 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,423.29,509.05,14.82,6.25,eia.gov
2022-12-28 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,404.76,487.93,18.66,8.98,eia.gov
2022-12-29 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,391.90,474.77,19.55,10.41,eia.gov
2022-12-30 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,400.02,485.98,15.72,9.13,eia.gov
2022-12-31 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,424.34,515.62,8.99,7.04,eia.gov
