Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-04-08 00:00:00,USA,Avista Corporation,US-NW-AVA,73.60,99.66,89.21,87.56,eia.gov
2022-04-09 00:00:00,USA,Avista Corporation,US-NW-AVA,102.33,126.87,86.05,84.52,eia.gov
2022-04-10 00:00:00,USA,Avista Corporation,US-NW-AVA,96.94,124.88,85.14,82.60,eia.gov
2022-04-11 00:00:00,USA,Avista Corporation,US-NW-AVA,70.46,102.22,87.22,84.26,eia.gov
2022-04-12 00:00:00,USA,Avista Corporation,US-NW-AVA,84.99,118.04,86.19,83.04,eia.gov
2022-04-13 00:00:00,USA,Avista Corporation,US-NW-AVA,88.71,123.52,85.05,81.82,eia.gov
2022-04-14 00:00:00,USA,Avista Corporation,US-NW-AVA,110.38,150.30,79.55,76.05,eia.gov
2022-04-15 00:00:00,USA,Avista Corporation,US-NW-AVA,106.35,145.56,80.45,76.84,eia.gov
2022-04-16 00:00:00,USA,Avista Corporation,US-NW-AVA,109.28,146.91,80.49,76.35,eia.gov
2022-04-17 00:00:00,USA,Avista Corporation,US-NW-AVA,108.85,140.45,83.03,79.46,eia.gov
2022-04-18 00:00:00,USA,Avista Corporation,US-NW-AVA,89.60,126.03,83.61,80.14,eia.gov
2022-04-19 00:00:00,USA,Avista Corporation,US-NW-AVA,100.75,130.76,84.50,82.31,eia.gov
2022-04-20 00:00:00,USA,Avista Corporation,US-NW-AVA,113.78,146.94,83.04,80.51,eia.gov
2022-04-21 00:00:00,USA,Avista Corporation,US-NW-AVA,95.70,127.33,85.12,82.65,eia.gov
2022-04-22 00:00:00,USA,Avista Corporation,US-NW-AVA,94.25,127.75,84.96,81.74,eia.gov
2022-04-23 00:00:00,USA,Avista Corporation,US-NW-AVA,111.87,140.47,84.53,81.29,eia.gov
2022-04-24 00:00:00,USA,Avista Corporation,US-NW-AVA,89.34,121.53,86.30,83.80,eia.gov
2022-04-25 00:00:00,USA,Avista Corporation,US-NW-AVA,108.29,145.08,81.25,78.41,eia.gov
2022-04-26 00:00:00,USA,Avista Corporation,US-NW-AVA,107.06,132.69,83.50,81.18,eia.gov
2022-04-27 00:00:00,USA,Avista Corporation,US-NW-AVA,106.79,136.69,82.45,80.38,eia.gov
2022-04-28 00:00:00,USA,Avista Corporation,US-NW-AVA,89.31,126.93,82.98,80.17,eia.gov
2022-04-29 00:00:00,USA,Avista Corporation,US-NW-AVA,112.23,143.34,81.44,79.45,eia.gov
2022-04-30 00:00:00,USA,Avista Corporation,US-NW-AVA,79.83,112.85,86.38,83.71,eia.gov
2022-05-01 00:00:00,USA,Avista Corporation,US-NW-AVA,70.25,101.62,88.70,84.70,eia.gov
2022-05-02 00:00:00,USA,Avista Corporation,US-NW-AVA,62.28,87.37,90.81,88.09,eia.gov
2022-05-03 00:00:00,USA,Avista Corporation,US-NW-AVA,73.21,94.24,89.80,87.49,eia.gov
2022-05-04 00:00:00,USA,Avista Corporation,US-NW-AVA,76.56,110.44,85.94,83.65,eia.gov
2022-05-05 00:00:00,USA,Avista Corporation,US-NW-AVA,117.94,163.50,74.88,74.12,eia.gov
2022-05-06 00:00:00,USA,Avista Corporation,US-NW-AVA,129.54,169.08,76.33,76.04,eia.gov
2022-05-07 00:00:00,USA,Avista Corporation,US-NW-AVA,116.36,150.85,79.17,78.81,eia.gov
2022-05-08 00:00:00,USA,Avista Corporation,US-NW-AVA,105.29,139.73,80.45,80.07,eia.gov
2022-05-09 00:00:00,USA,Avista Corporation,US-NW-AVA,98.85,133.64,81.23,80.61,eia.gov
2022-05-10 00:00:00,USA,Avista Corporation,US-NW-AVA,91.12,129.69,81.40,80.53,eia.gov
2022-05-11 00:00:00,USA,Avista Corporation,US-NW-AVA,87.46,128.68,81.10,80.14,eia.gov
2022-05-12 00:00:00,USA,Avista Corporation,US-NW-AVA,88.58,129.35,80.77,80.08,eia.gov
2022-05-13 00:00:00,USA,Avista Corporation,US-NW-AVA,94.33,132.86,81.08,80.84,eia.gov
2022-05-14 00:00:00,USA,Avista Corporation,US-NW-AVA,109.70,150.63,78.92,78.35,eia.gov
2022-05-15 00:00:00,USA,Avista Corporation,US-NW-AVA,112.17,155.13,77.47,76.75,eia.gov
2022-05-16 00:00:00,USA,Avista Corporation,US-NW-AVA,93.38,132.92,80.56,79.44,eia.gov
2022-05-17 00:00:00,USA,Avista Corporation,US-NW-AVA,93.33,132.47,81.16,80.56,eia.gov
2022-05-18 00:00:00,USA,Avista Corporation,US-NW-AVA,97.83,136.88,80.33,80.02,eia.gov
2022-05-19 00:00:00,USA,Avista Corporation,US-NW-AVA,59.30,88.04,89.80,89.24,eia.gov
2022-05-20 00:00:00,USA,Avista Corporation,US-NW-AVA,73.46,106.86,86.97,86.42,eia.gov
2022-05-21 00:00:00,USA,Avista Corporation,US-NW-AVA,83.70,124.33,81.86,81.53,eia.gov
2022-05-22 00:00:00,USA,Avista Corporation,US-NW-AVA,89.47,130.97,81.04,80.61,eia.gov
2022-05-23 00:00:00,USA,Avista Corporation,US-NW-AVA,114.85,155.68,78.52,77.82,eia.gov
2022-05-24 00:00:00,USA,Avista Corporation,US-NW-AVA,115.48,157.33,77.91,77.26,eia.gov
2022-05-25 00:00:00,USA,Avista Corporation,US-NW-AVA,123.70,165.64,77.31,76.51,eia.gov
2022-05-26 00:00:00,USA,Avista Corporation,US-NW-AVA,124.94,167.94,76.68,76.03,eia.gov
2022-05-27 00:00:00,USA,Avista Corporation,US-NW-AVA,119.53,161.04,77.48,76.88,eia.gov
2022-05-28 00:00:00,USA,Avista Corporation,US-NW-AVA,107.52,147.72,79.62,79.30,eia.gov
2022-05-29 00:00:00,USA,Avista Corporation,US-NW-AVA,64.60,97.01,88.70,87.84,eia.gov
2022-05-30 00:00:00,USA,Avista Corporation,US-NW-AVA,52.83,81.37,92.11,90.91,eia.gov
2022-05-31 00:00:00,USA,Avista Corporation,US-NW-AVA,69.55,99.79,90.24,88.97,eia.gov
2022-06-01 00:00:00,USA,Avista Corporation,US-NW-AVA,74.81,110.49,86.45,85.46,eia.gov
2022-06-02 00:00:00,USA,Avista Corporation,US-NW-AVA,87.00,128.31,81.63,80.83,eia.gov
2022-06-03 00:00:00,USA,Avista Corporation,US-NW-AVA,88.99,130.51,81.28,80.36,eia.gov
2022-06-04 00:00:00,USA,Avista Corporation,US-NW-AVA,46.40,78.36,91.22,89.59,eia.gov
2022-06-05 00:00:00,USA,Avista Corporation,US-NW-AVA,34.87,63.77,94.03,92.21,eia.gov
2022-06-06 00:00:00,USA,Avista Corporation,US-NW-AVA,37.74,65.65,93.94,92.08,eia.gov
2022-06-07 00:00:00,USA,Avista Corporation,US-NW-AVA,55.26,85.09,91.57,89.30,eia.gov
2022-06-08 00:00:00,USA,Avista Corporation,US-NW-AVA,43.13,72.13,93.16,90.80,eia.gov
2022-06-09 00:00:00,USA,Avista Corporation,US-NW-AVA,43.93,71.89,93.63,91.42,eia.gov
2022-06-10 00:00:00,USA,Avista Corporation,US-NW-AVA,45.21,72.70,93.44,91.59,eia.gov
2022-06-11 00:00:00,USA,Avista Corporation,US-NW-AVA,36.21,64.20,94.20,92.93,eia.gov
2022-06-12 00:00:00,USA,Avista Corporation,US-NW-AVA,26.39,54.10,95.47,94.63,eia.gov
2022-06-13 00:00:00,USA,Avista Corporation,US-NW-AVA,33.11,58.82,94.57,93.86,eia.gov
2022-06-14 00:00:00,USA,Avista Corporation,US-NW-AVA,30.60,57.37,94.81,94.11,eia.gov
2022-06-15 00:00:00,USA,Avista Corporation,US-NW-AVA,42.34,70.54,93.64,92.86,eia.gov
2022-06-16 00:00:00,USA,Avista Corporation,US-NW-AVA,34.81,62.81,94.55,93.88,eia.gov
2022-06-17 00:00:00,USA,Avista Corporation,US-NW-AVA,30.16,57.80,95.20,94.49,eia.gov
2022-06-18 00:00:00,USA,Avista Corporation,US-NW-AVA,29.93,57.25,94.96,94.23,eia.gov
2022-06-19 00:00:00,USA,Avista Corporation,US-NW-AVA,29.64,57.50,94.85,94.08,eia.gov
2022-06-20 00:00:00,USA,Avista Corporation,US-NW-AVA,31.56,59.03,94.85,93.87,eia.gov
2022-06-21 00:00:00,USA,Avista Corporation,US-NW-AVA,64.58,97.45,88.51,87.02,eia.gov
2022-06-22 00:00:00,USA,Avista Corporation,US-NW-AVA,55.13,86.18,90.49,88.70,eia.gov
2022-06-23 00:00:00,USA,Avista Corporation,US-NW-AVA,52.93,85.55,89.78,87.86,eia.gov
2022-06-24 00:00:00,USA,Avista Corporation,US-NW-AVA,46.17,76.69,91.91,89.81,eia.gov
2022-06-25 00:00:00,USA,Avista Corporation,US-NW-AVA,34.06,62.85,94.26,92.51,eia.gov
2022-06-26 00:00:00,USA,Avista Corporation,US-NW-AVA,31.37,59.64,94.56,92.26,eia.gov
2022-06-27 00:00:00,USA,Avista Corporation,US-NW-AVA,54.16,87.71,89.53,87.48,eia.gov
2022-06-28 00:00:00,USA,Avista Corporation,US-NW-AVA,45.25,76.52,90.92,88.91,eia.gov
2022-06-29 00:00:00,USA,Avista Corporation,US-NW-AVA,60.95,95.79,87.38,85.80,eia.gov
2022-06-30 00:00:00,USA,Avista Corporation,US-NW-AVA,69.66,106.74,85.72,83.94,eia.gov
2022-07-01 00:00:00,USA,Avista Corporation,US-NW-AVA,66.91,104.67,85.67,83.88,eia.gov
2022-07-02 00:00:00,USA,Avista Corporation,US-NW-AVA,55.02,89.35,88.88,87.00,eia.gov
2022-07-03 00:00:00,USA,Avista Corporation,US-NW-AVA,38.22,68.35,92.60,90.61,eia.gov
2022-07-04 00:00:00,USA,Avista Corporation,US-NW-AVA,29.53,57.84,94.86,92.92,eia.gov
2022-07-05 00:00:00,USA,Avista Corporation,US-NW-AVA,61.16,96.35,87.80,86.17,eia.gov
2022-07-06 00:00:00,USA,Avista Corporation,US-NW-AVA,67.31,104.89,85.82,84.09,eia.gov
2022-07-07 00:00:00,USA,Avista Corporation,US-NW-AVA,66.91,103.62,86.20,84.29,eia.gov
2022-07-08 00:00:00,USA,Avista Corporation,US-NW-AVA,79.27,119.51,82.76,81.08,eia.gov
2022-07-09 00:00:00,USA,Avista Corporation,US-NW-AVA,47.09,79.66,90.60,88.77,eia.gov
2022-07-10 00:00:00,USA,Avista Corporation,US-NW-AVA,35.12,64.00,93.70,91.75,eia.gov
2022-07-11 00:00:00,USA,Avista Corporation,US-NW-AVA,63.77,99.62,87.24,85.27,eia.gov
2022-07-12 00:00:00,USA,Avista Corporation,US-NW-AVA,83.69,125.35,81.52,79.59,eia.gov
2022-07-13 00:00:00,USA,Avista Corporation,US-NW-AVA,65.55,102.22,85.80,83.35,eia.gov
2022-07-14 00:00:00,USA,Avista Corporation,US-NW-AVA,64.34,101.24,86.00,83.62,eia.gov
2022-07-15 00:00:00,USA,Avista Corporation,US-NW-AVA,72.59,111.34,83.93,81.58,eia.gov
2022-07-16 00:00:00,USA,Avista Corporation,US-NW-AVA,73.84,112.03,84.12,82.06,eia.gov
2022-07-17 00:00:00,USA,Avista Corporation,US-NW-AVA,66.70,103.75,85.16,82.94,eia.gov
2022-07-18 00:00:00,USA,Avista Corporation,US-NW-AVA,74.91,112.92,83.72,81.59,eia.gov
2022-07-19 00:00:00,USA,Avista Corporation,US-NW-AVA,113.21,155.17,78.24,76.24,eia.gov
2022-07-20 00:00:00,USA,Avista Corporation,US-NW-AVA,114.70,157.10,77.66,75.52,eia.gov
2022-07-21 00:00:00,USA,Avista Corporation,US-NW-AVA,100.35,142.04,79.34,76.73,eia.gov
2022-07-22 00:00:00,USA,Avista Corporation,US-NW-AVA,101.27,142.72,79.16,76.74,eia.gov
2022-07-23 00:00:00,USA,Avista Corporation,US-NW-AVA,98.47,141.38,79.02,76.14,eia.gov
2022-07-24 00:00:00,USA,Avista Corporation,US-NW-AVA,102.52,146.47,78.37,75.18,eia.gov
2022-07-25 00:00:00,USA,Avista Corporation,US-NW-AVA,110.84,154.28,77.80,74.76,eia.gov
2022-07-26 00:00:00,USA,Avista Corporation,US-NW-AVA,123.61,168.55,75.53,72.31,eia.gov
2022-07-27 00:00:00,USA,Avista Corporation,US-NW-AVA,117.06,161.27,76.66,73.35,eia.gov
2022-07-28 00:00:00,USA,Avista Corporation,US-NW-AVA,106.42,149.83,78.27,75.08,eia.gov
2022-07-29 00:00:00,USA,Avista Corporation,US-NW-AVA,104.62,147.93,78.47,75.08,eia.gov
2022-07-30 00:00:00,USA,Avista Corporation,US-NW-AVA,109.42,153.08,77.72,74.49,eia.gov
2022-07-31 00:00:00,USA,Avista Corporation,US-NW-AVA,109.27,152.97,77.76,74.14,eia.gov
2022-08-01 00:00:00,USA,Avista Corporation,US-NW-AVA,107.96,150.65,78.02,74.72,eia.gov
2022-08-02 00:00:00,USA,Avista Corporation,US-NW-AVA,113.45,155.05,77.43,74.29,eia.gov
2022-08-03 00:00:00,USA,Avista Corporation,US-NW-AVA,112.98,156.27,76.76,73.62,eia.gov
2022-08-04 00:00:00,USA,Avista Corporation,US-NW-AVA,115.97,159.04,76.35,73.28,eia.gov
2022-08-05 00:00:00,USA,Avista Corporation,US-NW-AVA,126.21,172.70,74.32,70.87,eia.gov
2022-08-06 00:00:00,USA,Avista Corporation,US-NW-AVA,147.64,195.04,71.84,68.14,eia.gov
2022-08-07 00:00:00,USA,Avista Corporation,US-NW-AVA,150.47,198.86,70.96,67.06,eia.gov
2022-08-08 00:00:00,USA,Avista Corporation,US-NW-AVA,134.49,182.21,72.97,69.25,eia.gov
2022-08-09 00:00:00,USA,Avista Corporation,US-NW-AVA,130.84,177.77,73.62,69.92,eia.gov
2022-08-10 00:00:00,USA,Avista Corporation,US-NW-AVA,123.13,169.00,75.01,70.95,eia.gov
2022-08-11 00:00:00,USA,Avista Corporation,US-NW-AVA,122.02,167.53,74.93,70.90,eia.gov
2022-08-12 00:00:00,USA,Avista Corporation,US-NW-AVA,115.74,161.03,75.90,71.99,eia.gov
2022-08-13 00:00:00,USA,Avista Corporation,US-NW-AVA,106.32,148.50,77.83,73.93,eia.gov
2022-08-14 00:00:00,USA,Avista Corporation,US-NW-AVA,128.45,174.70,74.16,69.86,eia.gov
2022-08-15 00:00:00,USA,Avista Corporation,US-NW-AVA,123.37,170.81,74.25,70.41,eia.gov
2022-08-16 00:00:00,USA,Avista Corporation,US-NW-AVA,120.87,167.76,74.69,71.24,eia.gov
2022-08-17 00:00:00,USA,Avista Corporation,US-NW-AVA,124.32,170.37,74.95,71.38,eia.gov
2022-08-18 00:00:00,USA,Avista Corporation,US-NW-AVA,120.00,165.25,75.81,72.20,eia.gov
2022-08-19 00:00:00,USA,Avista Corporation,US-NW-AVA,115.55,159.32,76.89,73.38,eia.gov
2022-08-20 00:00:00,USA,Avista Corporation,US-NW-AVA,125.41,168.59,75.66,71.50,eia.gov
2022-08-21 00:00:00,USA,Avista Corporation,US-NW-AVA,125.02,168.72,75.73,71.63,eia.gov
2022-08-22 00:00:00,USA,Avista Corporation,US-NW-AVA,122.94,168.27,75.09,71.15,eia.gov
2022-08-23 00:00:00,USA,Avista Corporation,US-NW-AVA,134.53,181.25,73.25,69.36,eia.gov
2022-08-24 00:00:00,USA,Avista Corporation,US-NW-AVA,124.39,169.74,74.90,71.48,eia.gov
2022-08-25 00:00:00,USA,Avista Corporation,US-NW-AVA,130.05,175.90,74.10,70.60,eia.gov
2022-08-26 00:00:00,USA,Avista Corporation,US-NW-AVA,135.62,179.17,73.87,70.36,eia.gov
2022-08-27 00:00:00,USA,Avista Corporation,US-NW-AVA,140.21,180.50,74.56,71.20,eia.gov
2022-08-28 00:00:00,USA,Avista Corporation,US-NW-AVA,178.58,225.06,68.45,64.66,eia.gov
2022-08-29 00:00:00,USA,Avista Corporation,US-NW-AVA,168.29,218.72,67.73,63.70,eia.gov
2022-08-30 00:00:00,USA,Avista Corporation,US-NW-AVA,170.33,223.00,65.99,61.71,eia.gov
2022-08-31 00:00:00,USA,Avista Corporation,US-NW-AVA,162.32,212.42,67.31,62.68,eia.gov
2022-09-01 00:00:00,USA,Avista Corporation,US-NW-AVA,171.63,221.48,66.36,62.31,eia.gov
2022-09-02 00:00:00,USA,Avista Corporation,US-NW-AVA,189.39,243.61,62.76,58.06,eia.gov
2022-09-03 00:00:00,USA,Avista Corporation,US-NW-AVA,169.84,218.60,67.07,62.80,eia.gov
2022-09-04 00:00:00,USA,Avista Corporation,US-NW-AVA,170.56,217.34,68.37,64.92,eia.gov
2022-09-05 00:00:00,USA,Avista Corporation,US-NW-AVA,192.71,244.53,63.59,60.32,eia.gov
2022-09-06 00:00:00,USA,Avista Corporation,US-NW-AVA,178.62,232.69,64.23,60.93,eia.gov
2022-09-07 00:00:00,USA,Avista Corporation,US-NW-AVA,176.64,227.91,65.59,62.24,eia.gov
2022-09-08 00:00:00,USA,Avista Corporation,US-NW-AVA,177.02,226.97,65.64,62.80,eia.gov
