Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-02-27 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,12.10,37.22,97.84,96.11,eia.gov
2021-02-28 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,9.82,34.58,98.27,96.72,eia.gov
2021-03-01 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,6.49,31.03,98.99,98.32,eia.gov
2021-03-02 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,3.18,27.36,99.52,99.18,eia.gov
2021-03-03 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-03-04 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.90,26.08,99.69,99.45,eia.gov
2021-03-05 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,23.99,100.00,100.00,eia.gov
2021-03-06 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.72,24.75,99.88,99.77,eia.gov
2021-03-07 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,3.09,27.27,99.49,99.17,eia.gov
2021-03-08 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-03-09 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,10.72,35.40,98.45,97.17,eia.gov
2021-03-10 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,5.80,30.37,99.07,98.52,eia.gov
2021-03-11 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-03-12 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.14,24.15,99.98,99.96,eia.gov
2021-03-13 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,21.52,47.74,96.32,94.20,eia.gov
2021-03-14 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,14.78,39.80,97.72,96.41,eia.gov
2021-03-15 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-03-16 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.58,24.63,99.90,99.85,eia.gov
2021-03-17 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.50,24.56,99.91,99.87,eia.gov
2021-03-18 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.40,24.44,99.93,99.89,eia.gov
2021-03-19 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,2.55,26.74,99.62,99.38,eia.gov
2021-03-20 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,16.95,42.03,97.37,95.49,eia.gov
2021-03-21 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,19.39,44.70,96.34,92.44,eia.gov
2021-03-22 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,15.63,40.56,97.52,95.63,eia.gov
2021-03-23 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.30,24.32,99.95,99.92,eia.gov
2021-03-24 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.36,25.42,99.78,99.63,eia.gov
2021-03-25 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,8.64,33.21,98.55,97.68,eia.gov
2021-03-26 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.10,24.11,99.98,99.97,eia.gov
2021-03-27 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,13.60,38.59,97.78,96.44,eia.gov
2021-03-28 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,12.65,37.25,98.05,96.66,eia.gov
2021-03-29 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,11.90,36.43,98.22,97.09,eia.gov
2021-03-30 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.83,24.91,99.86,99.77,eia.gov
2021-03-31 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,36.41,63.35,94.15,91.00,eia.gov
2021-04-01 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.78,25.90,99.73,99.59,eia.gov
2021-04-02 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,12.01,37.02,97.93,96.69,eia.gov
2021-04-03 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,5.83,30.34,99.08,98.62,eia.gov
2021-04-04 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,8.71,33.40,98.54,97.63,eia.gov
2021-04-05 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,4.01,28.32,99.36,99.01,eia.gov
2021-04-06 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,7.07,31.50,98.95,97.96,eia.gov
2021-04-07 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,6.92,31.23,98.81,97.36,eia.gov
2021-04-08 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,5.87,30.53,98.74,97.67,eia.gov
2021-04-09 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,3.84,28.33,99.25,98.71,eia.gov
2021-04-10 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,5.07,29.50,99.06,98.44,eia.gov
2021-04-11 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.26,25.44,99.75,99.61,eia.gov
2021-04-12 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,4.17,28.88,99.13,98.50,eia.gov
2021-04-13 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,2.84,27.25,99.33,98.82,eia.gov
2021-04-14 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.69,24.78,99.84,99.74,eia.gov
2021-04-15 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.82,26.09,99.62,99.16,eia.gov
2021-04-16 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.03,100.00,100.00,eia.gov
2021-04-17 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,5.62,30.47,98.94,97.79,eia.gov
2021-04-18 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,4.98,29.41,99.14,98.21,eia.gov
2021-04-19 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.22,24.24,99.96,99.92,eia.gov
2021-04-20 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.00,100.00,eia.gov
2021-04-21 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-04-22 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.09,24.11,99.98,99.98,eia.gov
2021-04-23 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.03,24.03,99.99,99.99,eia.gov
2021-04-24 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.03,24.03,99.99,99.99,eia.gov
2021-04-25 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.12,24.13,99.97,99.97,eia.gov
2021-04-26 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.86,24.99,99.81,99.55,eia.gov
2021-04-27 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.10,24.11,99.98,99.98,eia.gov
2021-04-28 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.00,100.00,eia.gov
2021-04-29 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-04-30 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.06,24.06,99.99,99.99,eia.gov
2021-05-01 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.03,24.03,99.99,99.99,eia.gov
2021-05-02 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.07,24.07,99.99,99.99,eia.gov
2021-05-03 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.00,100.00,eia.gov
2021-05-04 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.01,100.00,100.00,eia.gov
2021-05-05 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-06 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.01,100.00,100.00,eia.gov
2021-05-07 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.04,24.04,99.99,99.99,eia.gov
2021-05-08 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov
2021-05-09 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.01,100.00,100.00,eia.gov
2021-05-10 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-11 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-12 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-13 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-14 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-15 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.00,100.00,eia.gov
2021-05-16 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.01,100.00,100.00,eia.gov
2021-05-17 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.06,24.07,99.99,99.99,eia.gov
2021-05-18 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.08,24.08,99.98,99.98,eia.gov
2021-05-19 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.00,100.00,eia.gov
2021-05-20 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.00,100.00,eia.gov
2021-05-21 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-22 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-23 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.08,24.08,99.98,99.98,eia.gov
2021-05-24 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.06,24.05,99.99,99.99,eia.gov
2021-05-25 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,23.99,100.00,100.00,eia.gov
2021-05-26 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,23.99,100.00,100.00,eia.gov
2021-05-27 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.00,100.00,100.00,eia.gov
2021-05-28 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.00,100.00,eia.gov
2021-05-29 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-30 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-31 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-01 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-02 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-03 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-04 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-05 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-06 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-07 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-08 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-09 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-10 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-11 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-12 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-13 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-14 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-15 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-16 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.90,26.21,99.64,99.64,eia.gov
2021-06-17 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.25,25.50,99.76,99.76,eia.gov
2021-06-18 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-19 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-20 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-21 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-22 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-23 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-24 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-25 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-26 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-27 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-28 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-29 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-30 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-01 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-02 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-03 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-04 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-05 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-06 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-07 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-08 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-09 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.38,25.53,99.76,99.60,eia.gov
2021-07-10 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.01,25.10,99.82,99.70,eia.gov
2021-07-11 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.16,24.18,99.97,99.94,eia.gov
2021-07-12 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,4.81,29.46,99.08,98.43,eia.gov
2021-07-13 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.71,24.80,99.86,99.74,eia.gov
2021-07-14 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.00,24.00,100.00,100.00,eia.gov
2021-07-15 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.01,100.00,100.00,eia.gov
2021-07-16 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.10,24.10,99.98,99.98,eia.gov
2021-07-17 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.03,24.03,99.99,99.99,eia.gov
2021-07-18 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.04,24.04,99.99,99.99,eia.gov
2021-07-19 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.17,25.38,99.75,99.57,eia.gov
2021-07-20 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.08,24.09,99.99,99.98,eia.gov
2021-07-21 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.02,24.02,100.00,100.00,eia.gov
2021-07-22 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.01,24.02,100.00,100.00,eia.gov
2021-07-23 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.05,24.05,99.99,99.99,eia.gov
2021-07-24 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.04,24.04,99.99,99.99,eia.gov
2021-07-25 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.71,24.80,99.87,99.80,eia.gov
2021-07-26 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.16,24.19,99.97,99.96,eia.gov
2021-07-27 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,1.70,25.96,99.65,99.35,eia.gov
2021-07-28 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.63,24.72,99.87,99.79,eia.gov
2021-07-29 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,5.56,30.57,98.78,98.02,eia.gov
2021-07-30 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,11.04,36.71,97.91,96.56,eia.gov
2021-07-31 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.90,25.04,99.82,99.70,eia.gov
2021-08-01 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.24,24.27,99.95,99.95,eia.gov
2021-08-02 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,5.91,31.05,98.73,97.73,eia.gov
2021-08-03 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,3.38,27.78,99.40,99.05,eia.gov
2021-08-04 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,5.10,29.69,99.11,98.62,eia.gov
2021-08-05 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,0.11,24.13,99.98,99.97,eia.gov
2021-08-06 00:00:00,USA,PUD No. 1 of Douglas County,US-NW-DOPD,6.93,31.29,98.88,98.24,eia.gov
