Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-01-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,136.35,180.48,73.92,68.39,eia.gov
2021-01-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,149.19,197.12,70.65,65.62,eia.gov
2021-01-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,148.25,195.14,71.40,66.19,eia.gov
2021-01-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,152.93,203.72,68.87,63.73,eia.gov
2021-01-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,156.69,209.03,67.48,62.47,eia.gov
2021-01-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,147.31,197.79,69.72,64.69,eia.gov
2021-01-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,143.80,193.60,70.31,65.23,eia.gov
2021-01-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,165.46,220.87,64.99,60.32,eia.gov
2021-01-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,148.69,201.61,68.18,63.29,eia.gov
2021-01-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,132.34,180.99,71.93,66.93,eia.gov
2021-01-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,142.45,191.41,70.61,65.56,eia.gov
2021-01-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,147.60,196.36,70.01,64.86,eia.gov
2021-01-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,134.70,178.47,73.82,68.24,eia.gov
2021-01-31 00:00:00,USA,Portland General Electric Company,US-NW-PGE,127.62,168.93,75.80,70.02,eia.gov
2021-02-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,135.37,179.67,73.29,67.52,eia.gov
2021-02-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,128.29,170.40,75.29,69.55,eia.gov
2021-02-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,132.41,176.00,74.25,68.59,eia.gov
2021-02-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,103.44,141.47,79.96,74.40,eia.gov
2021-02-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,93.71,132.04,80.72,75.07,eia.gov
2021-02-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,103.23,142.22,79.04,73.16,eia.gov
2021-02-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,109.26,148.92,78.22,72.14,eia.gov
2021-02-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,115.54,158.81,75.87,70.14,eia.gov
2021-02-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,180.03,238.35,61.46,56.47,eia.gov
2021-02-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,174.70,230.62,63.12,58.04,eia.gov
2021-02-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,155.48,206.42,67.49,62.17,eia.gov
2021-02-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,127.34,174.03,72.98,67.57,eia.gov
2021-02-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,126.07,172.59,73.36,68.17,eia.gov
2021-02-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,132.34,182.73,71.59,66.58,eia.gov
2021-02-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,120.47,168.44,74.04,69.01,eia.gov
2021-02-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,116.92,163.70,74.66,69.68,eia.gov
2021-02-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,117.18,163.30,74.45,69.40,eia.gov
2021-02-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,142.30,195.03,68.84,64.20,eia.gov
2021-02-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,122.05,170.76,73.17,68.28,eia.gov
2021-02-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,119.39,165.43,74.42,70.33,eia.gov
2021-02-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,103.50,140.85,80.35,74.30,eia.gov
2021-02-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,120.18,160.36,77.29,71.24,eia.gov
2021-02-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,106.07,143.65,79.97,73.63,eia.gov
2021-02-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,109.86,150.24,78.24,71.89,eia.gov
2021-02-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,119.14,159.45,77.15,71.01,eia.gov
2021-02-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,108.72,146.41,79.54,73.22,eia.gov
2021-02-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,115.27,155.41,77.44,70.57,eia.gov
2021-02-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,117.69,157.18,77.32,69.87,eia.gov
2021-03-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,154.73,202.97,69.91,63.23,eia.gov
2021-03-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,152.28,198.67,70.90,63.92,eia.gov
2021-03-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,164.21,214.92,67.72,61.50,eia.gov
2021-03-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,155.22,204.70,69.08,62.41,eia.gov
2021-03-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,142.41,187.32,72.42,65.54,eia.gov
2021-03-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,128.95,170.97,75.16,68.08,eia.gov
2021-03-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,175.06,225.77,65.79,58.95,eia.gov
2021-03-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,172.41,224.78,65.37,59.02,eia.gov
2021-03-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,184.26,239.14,63.20,57.06,eia.gov
2021-03-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,197.77,253.95,60.74,54.91,eia.gov
2021-03-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,201.03,258.26,59.19,53.41,eia.gov
2021-03-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,205.93,263.57,58.89,53.06,eia.gov
2021-03-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,196.69,252.85,60.89,54.21,eia.gov
2021-03-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,213.20,271.06,58.14,51.83,eia.gov
2021-03-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,168.87,217.08,67.18,60.99,eia.gov
2021-03-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,178.31,229.61,64.75,58.75,eia.gov
2021-03-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,193.09,247.58,61.61,55.98,eia.gov
2021-03-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,190.86,243.73,62.60,56.60,eia.gov
2021-03-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,187.80,239.12,63.81,57.83,eia.gov
2021-03-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,157.18,201.40,70.80,63.98,eia.gov
2021-03-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,100.62,137.55,79.99,72.43,eia.gov
2021-03-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,136.69,177.60,74.34,67.42,eia.gov
2021-03-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,161.88,210.42,68.08,61.66,eia.gov
2021-03-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,151.40,195.73,70.75,64.12,eia.gov
2021-03-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,138.59,182.11,72.73,66.08,eia.gov
2021-03-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,140.37,185.15,71.83,65.31,eia.gov
2021-03-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,146.36,190.44,71.73,64.80,eia.gov
2021-03-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,161.63,208.27,69.15,62.51,eia.gov
2021-03-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,140.18,182.66,73.66,67.38,eia.gov
2021-03-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,148.03,194.69,71.07,64.68,eia.gov
2021-03-31 00:00:00,USA,Portland General Electric Company,US-NW-PGE,187.92,240.20,63.49,57.14,eia.gov
2021-04-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,175.27,223.97,66.66,60.34,eia.gov
2021-04-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,169.90,219.54,66.37,60.14,eia.gov
2021-04-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,187.33,238.13,64.10,57.37,eia.gov
2021-04-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,167.88,215.70,67.51,60.54,eia.gov
2021-04-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,168.25,216.79,67.22,61.12,eia.gov
2021-04-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,177.46,226.97,65.81,59.57,eia.gov
2021-04-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,148.94,195.61,70.05,63.37,eia.gov
2021-04-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,114.10,157.39,75.98,69.35,eia.gov
2021-04-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,157.10,211.23,66.10,59.91,eia.gov
2021-04-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,127.33,172.07,73.36,65.82,eia.gov
2021-04-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,181.10,238.48,61.75,54.76,eia.gov
2021-04-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,188.80,248.53,59.65,52.73,eia.gov
2021-04-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,145.19,196.94,67.96,60.84,eia.gov
2021-04-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,136.07,184.67,70.13,62.86,eia.gov
2021-04-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,173.24,232.60,61.98,55.50,eia.gov
2021-04-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,185.18,243.24,60.86,54.34,eia.gov
2021-04-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,198.93,259.51,58.31,51.59,eia.gov
2021-04-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,166.60,222.62,65.01,57.50,eia.gov
2021-04-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,129.83,177.83,72.91,65.64,eia.gov
2021-04-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,143.18,193.71,69.88,63.18,eia.gov
2021-04-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,147.07,199.65,68.53,62.40,eia.gov
2021-04-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,118.24,165.68,74.10,67.38,eia.gov
2021-04-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,128.22,177.59,71.96,65.35,eia.gov
2021-04-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,128.76,176.68,72.16,65.31,eia.gov
2021-04-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,147.42,200.64,67.75,60.80,eia.gov
2021-04-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,132.95,183.46,70.89,64.26,eia.gov
2021-04-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,124.21,171.16,73.16,66.36,eia.gov
2021-04-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,136.58,184.58,71.61,65.20,eia.gov
2021-04-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,148.70,199.71,69.50,63.23,eia.gov
2021-04-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,125.21,169.99,74.19,68.24,eia.gov
2021-05-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,120.04,165.68,74.83,68.80,eia.gov
2021-05-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,82.85,121.02,82.93,75.95,eia.gov
2021-05-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,95.80,137.76,79.45,73.44,eia.gov
2021-05-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,93.39,133.62,80.52,74.73,eia.gov
2021-05-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,125.34,173.38,73.53,67.93,eia.gov
2021-05-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,112.38,157.43,76.22,70.68,eia.gov
2021-05-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,87.59,127.14,81.35,76.27,eia.gov
2021-05-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,84.76,122.37,82.92,82.45,eia.gov
2021-05-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,93.81,135.96,80.29,80.29,eia.gov
2021-05-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,131.58,180.57,72.37,72.37,eia.gov
2021-05-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,138.17,188.80,70.89,70.89,eia.gov
2021-05-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,116.77,164.75,75.18,75.18,eia.gov
2021-05-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,130.48,178.38,73.04,73.02,eia.gov
2021-05-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,134.77,186.67,71.21,71.18,eia.gov
2021-05-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,144.34,198.11,69.29,69.28,eia.gov
2021-05-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,143.88,195.30,69.99,69.94,eia.gov
2021-05-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,113.55,158.57,75.93,75.92,eia.gov
2021-05-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,123.83,170.87,73.87,73.85,eia.gov
2021-05-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,136.33,186.56,71.37,71.35,eia.gov
2021-05-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,130.87,178.78,73.08,73.07,eia.gov
2021-05-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,134.38,184.18,71.76,71.74,eia.gov
2021-05-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,101.94,145.63,78.64,78.60,eia.gov
2021-05-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,70.34,105.72,85.92,85.91,eia.gov
2021-05-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,55.29,86.52,89.33,89.32,eia.gov
2021-05-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,69.43,103.79,86.87,86.83,eia.gov
2021-05-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,91.99,131.92,81.32,81.31,eia.gov
2021-05-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,76.34,114.03,84.26,84.26,eia.gov
2021-05-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,82.89,119.84,83.50,83.50,eia.gov
2021-05-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,125.13,172.67,74.25,74.22,eia.gov
2021-05-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,120.74,167.81,75.07,75.01,eia.gov
2021-05-31 00:00:00,USA,Portland General Electric Company,US-NW-PGE,129.02,178.43,73.04,73.04,eia.gov
2021-06-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,115.23,163.13,75.50,75.50,eia.gov
2021-06-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,108.83,156.34,76.30,76.30,eia.gov
2021-06-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,94.74,138.01,79.16,79.16,eia.gov
2021-06-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,50.74,82.12,89.56,89.56,eia.gov
2021-06-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,21.39,46.34,96.09,96.09,eia.gov
2021-06-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,22.40,48.28,95.77,95.77,eia.gov
2021-06-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,95.61,137.57,79.93,79.93,eia.gov
2021-06-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,93.06,135.11,80.26,80.26,eia.gov
2021-06-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,95.51,138.08,79.51,79.51,eia.gov
2021-06-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,85.41,125.12,81.80,81.80,eia.gov
2021-06-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,113.37,158.62,76.57,76.57,eia.gov
2021-06-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,148.27,201.78,68.41,68.41,eia.gov
2021-06-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,155.23,211.01,66.30,66.30,eia.gov
2021-06-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,160.71,217.89,64.83,64.83,eia.gov
2021-06-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,159.26,217.01,64.94,64.94,eia.gov
2021-06-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,160.65,216.86,65.59,65.58,eia.gov
2021-06-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,182.48,244.15,60.77,60.77,eia.gov
2021-06-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,180.42,242.27,60.89,60.89,eia.gov
2021-06-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,158.54,214.90,65.43,64.21,eia.gov
2021-06-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,167.60,224.19,64.15,58.44,eia.gov
2021-06-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,138.50,190.50,70.15,64.30,eia.gov
2021-06-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,121.99,170.87,73.24,67.09,eia.gov
2021-06-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,101.74,145.38,77.82,71.93,eia.gov
2021-06-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,109.45,155.24,75.86,70.41,eia.gov
2021-06-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,109.65,156.09,75.81,70.10,eia.gov
2021-06-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,113.65,160.19,75.43,69.82,eia.gov
2021-06-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,133.28,179.84,72.91,67.31,eia.gov
2021-06-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,137.06,183.24,72.54,66.96,eia.gov
2021-06-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,137.55,184.53,72.08,66.59,eia.gov
2021-06-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,130.94,176.21,73.36,67.89,eia.gov
2021-07-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,109.91,154.13,76.45,71.04,eia.gov
2021-07-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,110.79,156.14,76.10,70.82,eia.gov
2021-07-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,125.33,171.16,74.10,68.56,eia.gov
2021-07-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,114.91,158.35,76.09,70.01,eia.gov
2021-07-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,131.29,176.45,73.41,67.27,eia.gov
2021-07-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,152.64,204.16,68.59,62.67,eia.gov
2021-07-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,149.07,199.22,69.10,63.31,eia.gov
2021-07-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,174.99,230.23,63.77,58.29,eia.gov
2021-07-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,197.31,257.90,58.74,53.40,eia.gov
2021-07-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,180.34,235.73,63.18,56.32,eia.gov
2021-07-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,166.65,222.65,64.05,57.20,eia.gov
2021-07-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,168.35,223.80,64.52,57.97,eia.gov
2021-07-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,138.62,188.23,70.64,64.31,eia.gov
2021-07-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,146.46,196.58,69.62,63.68,eia.gov
2021-07-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,123.06,167.70,74.36,68.05,eia.gov
2021-07-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,129.02,174.21,73.20,67.08,eia.gov
2021-07-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,149.07,200.17,68.47,62.25,eia.gov
2021-07-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,186.17,244.11,61.05,54.99,eia.gov
2021-07-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,179.72,237.76,62.10,56.29,eia.gov
2021-07-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,170.31,225.83,63.78,58.13,eia.gov
2021-07-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,148.31,198.74,68.58,62.39,eia.gov
2021-07-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,164.30,217.73,65.89,59.77,eia.gov
2021-07-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,186.00,241.66,62.63,56.58,eia.gov
2021-07-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,195.65,254.57,60.01,53.62,eia.gov
2021-07-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,192.57,250.54,60.49,53.62,eia.gov
2021-07-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,173.97,229.95,63.60,56.91,eia.gov
2021-07-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,180.71,238.37,61.85,55.21,eia.gov
2021-07-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,186.71,249.04,58.89,52.48,eia.gov
2021-07-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,184.91,246.06,59.64,52.56,eia.gov
2021-07-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,191.47,253.53,58.57,52.04,eia.gov
2021-07-31 00:00:00,USA,Portland General Electric Company,US-NW-PGE,182.84,243.66,60.14,53.40,eia.gov
2021-08-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,178.83,233.59,63.59,56.39,eia.gov
2021-08-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,197.07,256.76,59.32,52.61,eia.gov
2021-08-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,204.44,265.14,57.68,51.50,eia.gov
2021-08-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,194.62,254.71,59.28,53.12,eia.gov
2021-08-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,193.72,253.41,59.51,53.30,eia.gov
2021-08-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,150.75,197.97,69.57,62.88,eia.gov
2021-08-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,135.15,181.74,71.55,64.49,eia.gov
2021-08-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,123.54,168.91,73.11,65.46,eia.gov
2021-08-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,191.75,252.29,58.90,51.73,eia.gov
2021-08-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,211.86,273.76,56.70,50.62,eia.gov
2021-08-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,206.69,267.73,57.79,52.20,eia.gov
2021-08-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,194.31,251.12,60.75,55.11,eia.gov
2021-08-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,187.61,245.62,61.25,55.40,eia.gov
2021-08-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,183.42,239.16,62.47,56.07,eia.gov
2021-08-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,197.08,253.38,60.45,53.84,eia.gov
2021-08-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,187.84,242.32,62.34,56.12,eia.gov
2021-08-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,163.82,212.41,67.39,61.01,eia.gov
2021-08-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,173.78,224.07,66.17,59.55,eia.gov
2021-08-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,185.27,237.70,63.67,57.28,eia.gov
2021-08-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,131.23,176.91,72.53,65.95,eia.gov
2021-08-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,118.55,164.64,73.86,66.85,eia.gov
2021-08-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,124.17,168.23,74.21,67.19,eia.gov
2021-08-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,141.79,192.31,69.20,62.33,eia.gov
2021-08-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,154.84,207.28,67.29,60.27,eia.gov
2021-08-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,200.89,263.71,56.78,51.34,eia.gov
2021-08-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,139.01,189.13,69.68,63.77,eia.gov
2021-08-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,146.80,196.85,69.23,63.13,eia.gov
2021-08-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,174.63,226.98,65.99,59.87,eia.gov
2021-08-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,209.41,268.14,58.51,52.46,eia.gov
2021-08-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,175.72,227.54,64.91,58.21,eia.gov
