Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-10-19 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.32,25.44,99.79,99.67,eia.gov
2022-10-20 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.01,23.97,100.00,100.00,eia.gov
2022-10-21 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.67,26.56,99.60,99.33,eia.gov
2022-10-22 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2022-10-23 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.79,26.91,99.57,99.32,eia.gov
2022-10-24 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.49,27.56,99.45,99.16,eia.gov
2022-10-25 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.05,25.96,99.69,99.52,eia.gov
2022-10-26 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.09,23.99,99.99,99.98,eia.gov
2022-10-27 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.89,100.00,100.00,eia.gov
2022-10-28 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.89,100.00,100.00,eia.gov
2022-10-29 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.95,100.00,100.00,eia.gov
2022-10-30 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.60,26.51,99.62,99.35,eia.gov
2022-10-31 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.89,100.00,100.00,eia.gov
2022-11-01 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2022-11-02 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.93,100.00,100.00,eia.gov
2022-11-03 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2022-11-04 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.41,24.35,99.94,99.89,eia.gov
2022-11-05 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.58,24.48,99.92,99.86,eia.gov
2022-11-06 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.14,25.13,99.84,99.72,eia.gov
2022-11-07 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.96,100.00,100.00,eia.gov
2022-11-08 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.28,24.26,99.95,99.90,eia.gov
2022-11-09 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.44,24.42,99.93,99.87,eia.gov
2022-11-10 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2022-11-11 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2022-11-12 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2022-11-13 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2022-11-14 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.02,24.02,100.00,99.99,eia.gov
2022-11-15 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.02,24.02,100.00,100.00,eia.gov
2022-11-16 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2022-11-17 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2022-11-18 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.12,24.14,99.98,99.97,eia.gov
2022-11-19 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.01,24.00,100.00,100.00,eia.gov
2022-11-20 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.61,24.66,99.91,99.86,eia.gov
2022-11-21 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2022-11-22 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2022-11-23 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.95,100.00,100.00,eia.gov
2022-11-24 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2022-11-25 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.98,100.00,100.00,eia.gov
2022-11-26 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2022-11-27 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.92,100.00,100.00,eia.gov
2022-11-28 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2022-11-29 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2022-11-30 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.58,24.56,99.90,99.86,eia.gov
2022-12-01 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2022-12-02 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.03,25.16,99.82,99.78,eia.gov
2022-12-03 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.63,27.95,99.40,99.23,eia.gov
2022-12-04 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.44,26.63,99.59,99.49,eia.gov
2022-12-05 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.90,25.01,99.84,99.79,eia.gov
2022-12-06 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.53,26.70,99.60,99.42,eia.gov
2022-12-07 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.01,24.00,100.00,100.00,eia.gov
2022-12-08 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.30,25.48,99.76,99.62,eia.gov
2022-12-09 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.35,25.48,99.76,99.69,eia.gov
2022-12-10 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.63,25.76,99.72,99.69,eia.gov
2022-12-11 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.84,24.94,99.85,99.81,eia.gov
2022-12-12 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.80,24.88,99.86,99.79,eia.gov
2022-12-13 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.06,24.07,99.99,99.98,eia.gov
2022-12-14 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.48,24.54,99.91,99.87,eia.gov
2022-12-15 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.23,24.25,99.96,99.94,eia.gov
2022-12-16 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.22,24.24,99.96,99.96,eia.gov
2022-12-17 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.75,24.82,99.88,99.84,eia.gov
2022-12-18 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.61,27.92,99.42,99.21,eia.gov
2022-12-19 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.66,24.74,99.88,99.85,eia.gov
2022-12-20 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.65,24.72,99.88,99.85,eia.gov
2022-12-21 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.60,26.88,99.53,99.42,eia.gov
2022-12-22 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.06,25.20,99.79,99.77,eia.gov
2022-12-23 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.39,24.45,99.92,99.91,eia.gov
2022-12-24 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.18,25.29,99.81,99.73,eia.gov
2022-12-25 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.54,25.63,99.78,99.71,eia.gov
2022-12-26 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.14,25.25,99.82,99.79,eia.gov
2022-12-27 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.56,26.70,99.59,99.48,eia.gov
2022-12-28 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,11.88,36.20,98.26,97.28,eia.gov
2022-12-29 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.98,32.63,98.75,98.22,eia.gov
2022-12-30 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.84,32.46,98.73,98.26,eia.gov
2022-12-31 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.72,30.05,99.09,98.80,eia.gov
