Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-09-19 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,243.67,316.05,49.12,39.96,eia.gov
2021-09-20 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,268.33,345.08,43.97,35.06,eia.gov
2021-09-21 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,320.79,409.46,32.01,25.57,eia.gov
2021-09-22 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,335.01,427.25,28.49,22.80,eia.gov
2021-09-23 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,331.49,423.18,28.97,22.51,eia.gov
2021-09-24 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,333.32,426.19,28.18,20.46,eia.gov
2021-09-25 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,307.44,394.45,34.08,26.48,eia.gov
2021-09-26 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,280.85,362.08,39.31,32.81,eia.gov
2021-09-27 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,235.87,307.52,49.54,40.72,eia.gov
2021-09-28 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,237.27,309.29,48.70,43.02,eia.gov
2021-09-29 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,256.14,331.93,45.24,39.14,eia.gov
2021-09-30 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,254.47,331.08,44.87,39.70,eia.gov
2021-10-01 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,291.64,376.29,36.45,30.94,eia.gov
2021-10-02 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,353.59,450.42,24.49,20.01,eia.gov
2021-10-03 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,331.46,423.28,29.61,21.49,eia.gov
2021-10-04 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,337.67,431.07,27.55,19.68,eia.gov
2021-10-05 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,317.97,408.09,31.05,24.07,eia.gov
2021-10-06 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,322.64,412.75,31.05,24.13,eia.gov
2021-10-07 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,318.83,407.76,31.77,23.13,eia.gov
2021-10-08 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,312.09,399.66,33.33,24.76,eia.gov
2021-10-09 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,277.71,357.18,41.36,31.77,eia.gov
2021-10-10 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,283.13,363.70,40.93,30.61,eia.gov
2021-10-11 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,299.12,382.36,37.34,28.75,eia.gov
2021-10-12 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,306.47,392.13,35.02,27.10,eia.gov
2021-10-13 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,344.24,438.74,26.51,19.69,eia.gov
2021-10-14 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,298.00,383.64,35.94,27.77,eia.gov
2021-10-15 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,334.91,427.32,28.73,22.00,eia.gov
2021-10-16 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,313.08,402.16,32.81,27.24,eia.gov
2021-10-17 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,348.84,444.11,26.30,21.89,eia.gov
2021-10-18 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,280.25,361.48,39.42,34.23,eia.gov
2021-10-19 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,289.24,373.59,37.09,30.53,eia.gov
2021-10-20 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,326.07,418.92,28.78,23.80,eia.gov
2021-10-21 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,352.03,449.82,23.74,19.74,eia.gov
2021-10-22 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,357.04,455.03,22.99,20.13,eia.gov
2021-10-23 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,319.27,408.33,31.70,27.32,eia.gov
2021-10-24 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,360.63,457.27,24.28,20.36,eia.gov
2021-10-25 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,333.67,426.61,28.05,23.65,eia.gov; Electricity Maps Estimation
2021-10-26 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,358.61,455.97,23.79,21.72,eia.gov
2021-10-27 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,358.63,455.94,23.63,20.89,eia.gov
2021-10-28 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,370.95,471.10,21.05,18.22,eia.gov
2021-10-29 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,318.85,409.05,30.81,27.04,eia.gov
2021-10-30 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,300.23,386.22,34.95,30.68,eia.gov
2021-10-31 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,288.59,373.20,37.28,32.31,eia.gov
2021-11-01 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,344.26,439.62,25.71,21.94,eia.gov
2021-11-02 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,305.54,394.15,33.10,28.46,eia.gov
2021-11-03 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,372.69,472.68,21.24,18.35,eia.gov
2021-11-04 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,325.31,415.40,30.71,26.27,eia.gov
2021-11-05 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,351.84,446.91,25.82,21.71,eia.gov
2021-11-06 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,270.16,349.22,42.89,35.87,eia.gov
2021-11-07 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,286.15,367.08,40.86,33.66,eia.gov
2021-11-08 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,340.02,432.41,28.38,23.09,eia.gov
2021-11-09 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,328.60,419.46,29.50,25.56,eia.gov
2021-11-10 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,360.18,456.55,23.98,20.62,eia.gov
2021-11-11 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,372.52,472.02,21.18,18.11,eia.gov
2021-11-12 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,378.95,479.60,19.93,16.90,eia.gov
2021-11-13 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,373.46,472.53,21.49,17.43,eia.gov
2021-11-14 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,380.97,481.52,20.48,16.27,eia.gov
2021-11-15 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,423.97,532.83,11.14,8.92,eia.gov
2021-11-16 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,442.91,555.69,7.22,6.37,eia.gov
2021-11-17 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,454.32,569.70,4.82,4.10,eia.gov
2021-11-18 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,461.01,577.63,3.58,3.02,eia.gov
2021-11-19 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,462.18,578.76,3.55,2.91,eia.gov
2021-11-20 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,389.81,492.64,18.15,14.96,eia.gov
2021-11-21 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,379.98,481.02,20.30,16.18,eia.gov
2021-11-22 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,383.94,486.04,19.22,14.75,eia.gov
2021-11-23 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,388.87,491.55,18.06,14.57,eia.gov
2021-11-24 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,339.76,432.47,28.29,23.42,eia.gov
2021-11-25 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,347.56,441.72,27.47,21.19,eia.gov
2021-11-26 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,349.53,443.41,27.52,21.37,eia.gov
2021-11-27 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,353.35,448.12,26.68,20.32,eia.gov
2021-11-28 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,353.95,448.82,26.62,20.46,eia.gov
2021-11-29 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,342.00,434.62,28.66,22.09,eia.gov
2021-11-30 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,353.83,448.74,26.11,20.04,eia.gov
2021-12-01 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,354.30,449.81,25.50,19.84,eia.gov; Electricity Maps Estimation
2021-12-02 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,327.74,418.04,30.90,24.13,eia.gov; Electricity Maps Estimation
2021-12-03 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,259.54,336.42,44.47,33.77,eia.gov
2021-12-04 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,269.75,350.12,41.62,31.81,eia.gov
2021-12-05 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,235.28,306.41,50.31,38.54,eia.gov
2021-12-06 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,294.65,381.46,35.21,27.23,eia.gov
2021-12-07 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,311.23,399.83,32.46,24.19,eia.gov
2021-12-08 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,292.86,378.45,36.10,30.61,eia.gov
2021-12-09 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,324.63,414.91,30.39,26.20,eia.gov
2021-12-10 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,305.31,392.08,34.55,28.82,eia.gov
2021-12-11 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,279.50,362.24,39.24,32.51,eia.gov
2021-12-12 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,301.44,387.68,35.26,29.16,eia.gov
2021-12-13 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,303.28,390.90,33.53,28.17,eia.gov
2021-12-14 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,286.91,370.45,36.85,30.65,eia.gov
2021-12-15 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,275.89,357.69,39.30,32.58,eia.gov
2021-12-16 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,282.00,366.22,37.32,31.56,eia.gov
2021-12-17 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,272.21,354.25,39.45,34.16,eia.gov
2021-12-18 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,271.74,353.54,40.28,33.93,eia.gov
2021-12-19 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,256.78,335.53,42.86,37.01,eia.gov
2021-12-20 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,302.69,390.24,33.75,27.79,eia.gov
2021-12-21 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,371.23,471.75,20.31,16.23,eia.gov
2021-12-22 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,352.73,449.20,24.24,19.85,eia.gov
2021-12-23 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,385.10,486.48,18.80,16.11,eia.gov
2021-12-24 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,336.15,427.93,28.84,25.46,eia.gov; Electricity Maps Estimation
2021-12-25 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,325.12,414.76,31.09,26.90,eia.gov; Electricity Maps Estimation
2021-12-26 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,322.88,410.66,32.94,25.87,eia.gov
2021-12-27 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,342.63,435.56,27.31,20.87,eia.gov
2021-12-28 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,359.86,455.91,24.13,18.28,eia.gov
2021-12-29 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,361.53,458.82,23.12,17.58,eia.gov
2021-12-30 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,322.80,412.75,30.76,24.31,eia.gov
2021-12-31 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,247.37,321.54,46.88,37.94,eia.gov
