Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-02-15 00:00:00,USA,Salt River Project,US-SW-SRP,202.93,239.42,71.04,5.94,eia.gov
2021-02-16 00:00:00,USA,Salt River Project,US-SW-SRP,204.67,236.48,74.22,7.44,Electricity Maps Estimation; eia.gov
2021-02-17 00:00:00,USA,Salt River Project,US-SW-SRP,201.19,234.44,73.71,7.47,Electricity Maps Estimation; eia.gov
2021-02-18 00:00:00,USA,Salt River Project,US-SW-SRP,204.12,237.56,73.23,6.66,eia.gov
2021-02-19 00:00:00,USA,Salt River Project,US-SW-SRP,209.31,246.00,70.95,6.40,eia.gov
2021-02-20 00:00:00,USA,Salt River Project,US-SW-SRP,178.55,211.06,75.56,7.66,eia.gov
2021-02-21 00:00:00,USA,Salt River Project,US-SW-SRP,147.91,183.00,75.28,6.01,eia.gov
2021-02-22 00:00:00,USA,Salt River Project,US-SW-SRP,216.91,259.62,65.74,4.48,eia.gov
2021-02-23 00:00:00,USA,Salt River Project,US-SW-SRP,262.42,311.82,58.46,5.63,eia.gov
2021-02-24 00:00:00,USA,Salt River Project,US-SW-SRP,189.77,240.67,61.16,6.07,eia.gov
2021-02-25 00:00:00,USA,Salt River Project,US-SW-SRP,146.65,199.10,62.69,4.41,eia.gov
2021-02-26 00:00:00,USA,Salt River Project,US-SW-SRP,141.91,193.22,63.76,3.84,eia.gov
2021-02-27 00:00:00,USA,Salt River Project,US-SW-SRP,178.57,236.46,57.09,7.15,eia.gov
2021-02-28 00:00:00,USA,Salt River Project,US-SW-SRP,207.61,265.59,55.17,6.68,eia.gov
2021-03-01 00:00:00,USA,Salt River Project,US-SW-SRP,226.21,284.78,53.73,5.79,Electricity Maps Estimation; eia.gov
2021-03-02 00:00:00,USA,Salt River Project,US-SW-SRP,194.33,247.21,59.75,4.10,eia.gov
2021-03-03 00:00:00,USA,Salt River Project,US-SW-SRP,171.73,220.60,63.79,4.19,eia.gov
2021-03-04 00:00:00,USA,Salt River Project,US-SW-SRP,171.62,218.65,65.14,4.31,eia.gov
2021-03-05 00:00:00,USA,Salt River Project,US-SW-SRP,143.75,188.59,68.37,4.79,eia.gov
2021-03-06 00:00:00,USA,Salt River Project,US-SW-SRP,139.90,185.88,67.73,4.50,eia.gov
2021-03-07 00:00:00,USA,Salt River Project,US-SW-SRP,144.74,193.67,65.24,3.69,eia.gov
2021-03-08 00:00:00,USA,Salt River Project,US-SW-SRP,169.92,220.78,62.62,4.66,eia.gov
2021-03-09 00:00:00,USA,Salt River Project,US-SW-SRP,149.10,197.67,65.23,5.07,eia.gov
2021-03-10 00:00:00,USA,Salt River Project,US-SW-SRP,166.27,214.40,64.76,4.96,eia.gov
2021-03-11 00:00:00,USA,Salt River Project,US-SW-SRP,184.63,237.37,60.37,3.88,Electricity Maps Estimation; eia.gov
2021-03-12 00:00:00,USA,Salt River Project,US-SW-SRP,175.66,226.74,61.94,3.50,eia.gov
2021-03-13 00:00:00,USA,Salt River Project,US-SW-SRP,168.63,219.89,62.37,3.10,eia.gov
2021-03-14 00:00:00,USA,Salt River Project,US-SW-SRP,140.01,186.69,67.40,5.18,eia.gov
2021-03-15 00:00:00,USA,Salt River Project,US-SW-SRP,149.05,197.23,65.60,4.27,eia.gov
2021-03-16 00:00:00,USA,Salt River Project,US-SW-SRP,143.05,192.45,65.18,4.43,eia.gov
2021-03-17 00:00:00,USA,Salt River Project,US-SW-SRP,146.32,196.54,64.42,4.13,eia.gov
2021-03-18 00:00:00,USA,Salt River Project,US-SW-SRP,144.13,193.83,64.89,3.24,eia.gov
2021-03-19 00:00:00,USA,Salt River Project,US-SW-SRP,140.04,188.69,65.81,3.60,eia.gov
2021-03-20 00:00:00,USA,Salt River Project,US-SW-SRP,130.61,175.92,68.91,5.62,eia.gov
2021-03-21 00:00:00,USA,Salt River Project,US-SW-SRP,130.25,175.48,69.05,5.26,eia.gov
2021-03-22 00:00:00,USA,Salt River Project,US-SW-SRP,133.17,179.10,68.16,5.60,eia.gov
2021-03-23 00:00:00,USA,Salt River Project,US-SW-SRP,147.49,196.17,65.32,5.26,eia.gov
2021-03-24 00:00:00,USA,Salt River Project,US-SW-SRP,151.99,201.84,64.22,5.64,eia.gov
2021-03-25 00:00:00,USA,Salt River Project,US-SW-SRP,147.15,195.59,65.60,6.23,eia.gov
2021-03-26 00:00:00,USA,Salt River Project,US-SW-SRP,143.18,191.57,65.91,5.36,eia.gov
2021-03-27 00:00:00,USA,Salt River Project,US-SW-SRP,137.60,184.99,66.94,4.84,eia.gov
2021-03-28 00:00:00,USA,Salt River Project,US-SW-SRP,134.16,180.40,67.90,4.65,eia.gov
2021-03-29 00:00:00,USA,Salt River Project,US-SW-SRP,139.39,186.50,66.87,4.85,Electricity Maps Estimation; eia.gov
2021-03-30 00:00:00,USA,Salt River Project,US-SW-SRP,144.87,193.48,65.59,5.95,eia.gov
2021-03-31 00:00:00,USA,Salt River Project,US-SW-SRP,149.56,199.32,64.50,5.12,eia.gov
2021-04-01 00:00:00,USA,Salt River Project,US-SW-SRP,161.58,212.78,62.70,4.88,Electricity Maps Estimation; eia.gov
2021-04-02 00:00:00,USA,Salt River Project,US-SW-SRP,165.13,216.95,62.05,5.14,eia.gov
2021-04-03 00:00:00,USA,Salt River Project,US-SW-SRP,164.27,214.37,63.43,5.27,eia.gov
2021-04-04 00:00:00,USA,Salt River Project,US-SW-SRP,160.69,210.40,63.96,5.92,eia.gov
2021-04-05 00:00:00,USA,Salt River Project,US-SW-SRP,150.58,197.62,66.61,6.82,eia.gov
2021-04-06 00:00:00,USA,Salt River Project,US-SW-SRP,160.28,210.27,63.64,6.82,eia.gov
2021-04-07 00:00:00,USA,Salt River Project,US-SW-SRP,165.07,214.75,63.94,6.56,eia.gov
2021-04-08 00:00:00,USA,Salt River Project,US-SW-SRP,162.20,213.09,63.05,6.63,eia.gov
2021-04-09 00:00:00,USA,Salt River Project,US-SW-SRP,159.03,209.94,63.21,6.65,Electricity Maps Estimation; eia.gov
2021-04-10 00:00:00,USA,Salt River Project,US-SW-SRP,187.55,244.92,56.91,6.10,eia.gov
2021-04-11 00:00:00,USA,Salt River Project,US-SW-SRP,208.80,271.36,51.95,6.50,eia.gov
2021-04-12 00:00:00,USA,Salt River Project,US-SW-SRP,221.54,287.44,48.93,6.27,eia.gov
2021-04-13 00:00:00,USA,Salt River Project,US-SW-SRP,203.62,263.85,54.14,9.02,eia.gov
2021-04-14 00:00:00,USA,Salt River Project,US-SW-SRP,222.74,281.49,54.17,9.20,eia.gov
2021-04-15 00:00:00,USA,Salt River Project,US-SW-SRP,232.17,293.02,52.16,7.92,eia.gov
2021-04-16 00:00:00,USA,Salt River Project,US-SW-SRP,226.85,288.36,51.81,5.86,eia.gov
2021-04-17 00:00:00,USA,Salt River Project,US-SW-SRP,207.23,265.41,55.49,7.67,eia.gov
2021-04-18 00:00:00,USA,Salt River Project,US-SW-SRP,203.87,260.67,56.64,8.82,eia.gov
2021-04-19 00:00:00,USA,Salt River Project,US-SW-SRP,209.53,269.37,53.88,7.00,Electricity Maps Estimation; eia.gov
2021-04-20 00:00:00,USA,Salt River Project,US-SW-SRP,211.41,274.23,51.79,7.46,eia.gov
2021-04-21 00:00:00,USA,Salt River Project,US-SW-SRP,209.30,271.33,52.35,8.38,eia.gov
2021-04-22 00:00:00,USA,Salt River Project,US-SW-SRP,206.26,267.98,52.75,7.20,eia.gov
2021-04-23 00:00:00,USA,Salt River Project,US-SW-SRP,197.99,254.73,56.86,8.75,eia.gov
2021-04-24 00:00:00,USA,Salt River Project,US-SW-SRP,188.79,245.44,57.58,9.49,Electricity Maps Estimation; eia.gov
2021-04-25 00:00:00,USA,Salt River Project,US-SW-SRP,210.33,265.66,57.34,10.67,eia.gov
2021-04-26 00:00:00,USA,Salt River Project,US-SW-SRP,261.02,322.91,49.35,6.15,eia.gov
2021-04-27 00:00:00,USA,Salt River Project,US-SW-SRP,236.25,292.64,54.77,5.91,eia.gov
2021-04-28 00:00:00,USA,Salt River Project,US-SW-SRP,223.53,274.75,59.30,6.25,eia.gov
2021-04-29 00:00:00,USA,Salt River Project,US-SW-SRP,250.63,310.40,51.64,6.47,eia.gov
2021-04-30 00:00:00,USA,Salt River Project,US-SW-SRP,257.04,320.48,48.63,6.26,eia.gov
2021-05-01 00:00:00,USA,Salt River Project,US-SW-SRP,255.56,318.50,49.04,6.58,eia.gov
2021-05-02 00:00:00,USA,Salt River Project,US-SW-SRP,225.64,282.36,55.30,8.38,eia.gov
2021-05-03 00:00:00,USA,Salt River Project,US-SW-SRP,232.51,294.51,51.07,7.18,eia.gov
2021-05-04 00:00:00,USA,Salt River Project,US-SW-SRP,235.88,301.41,48.26,6.24,eia.gov
2021-05-05 00:00:00,USA,Salt River Project,US-SW-SRP,238.42,303.76,48.26,7.09,eia.gov
2021-05-06 00:00:00,USA,Salt River Project,US-SW-SRP,233.76,297.72,49.59,7.66,Electricity Maps Estimation; eia.gov
2021-05-07 00:00:00,USA,Salt River Project,US-SW-SRP,226.67,288.24,51.74,8.54,eia.gov
2021-05-08 00:00:00,USA,Salt River Project,US-SW-SRP,214.77,273.50,54.80,9.25,eia.gov
2021-05-09 00:00:00,USA,Salt River Project,US-SW-SRP,208.59,268.47,54.06,7.87,eia.gov
2021-05-10 00:00:00,USA,Salt River Project,US-SW-SRP,229.73,291.44,51.41,7.60,eia.gov
2021-05-11 00:00:00,USA,Salt River Project,US-SW-SRP,254.83,316.46,50.05,6.78,eia.gov
2021-05-12 00:00:00,USA,Salt River Project,US-SW-SRP,276.28,342.79,45.41,5.51,eia.gov
2021-05-13 00:00:00,USA,Salt River Project,US-SW-SRP,285.62,351.83,45.12,6.15,eia.gov
2021-05-14 00:00:00,USA,Salt River Project,US-SW-SRP,274.97,340.10,46.62,6.92,eia.gov
2021-05-15 00:00:00,USA,Salt River Project,US-SW-SRP,260.58,323.31,48.96,7.52,eia.gov
2021-05-16 00:00:00,USA,Salt River Project,US-SW-SRP,235.30,296.06,52.08,8.10,eia.gov
2021-05-17 00:00:00,USA,Salt River Project,US-SW-SRP,232.39,292.22,52.70,6.94,Electricity Maps Estimation; eia.gov
2021-05-18 00:00:00,USA,Salt River Project,US-SW-SRP,237.69,300.42,50.27,6.82,eia.gov
2021-05-19 00:00:00,USA,Salt River Project,US-SW-SRP,292.97,366.42,39.63,9.26,eia.gov
2021-05-20 00:00:00,USA,Salt River Project,US-SW-SRP,327.61,405.94,34.25,11.05,eia.gov
2021-05-21 00:00:00,USA,Salt River Project,US-SW-SRP,323.88,402.68,34.06,10.02,eia.gov
2021-05-22 00:00:00,USA,Salt River Project,US-SW-SRP,296.59,370.56,38.86,8.39,eia.gov
2021-05-23 00:00:00,USA,Salt River Project,US-SW-SRP,226.86,288.42,51.75,7.20,eia.gov
2021-05-24 00:00:00,USA,Salt River Project,US-SW-SRP,192.26,242.69,61.61,5.81,eia.gov
2021-05-25 00:00:00,USA,Salt River Project,US-SW-SRP,195.80,247.59,60.42,5.58,eia.gov
2021-05-26 00:00:00,USA,Salt River Project,US-SW-SRP,202.72,253.84,60.48,6.41,eia.gov
2021-05-27 00:00:00,USA,Salt River Project,US-SW-SRP,187.94,238.30,61.91,5.84,Electricity Maps Estimation; eia.gov
2021-05-28 00:00:00,USA,Salt River Project,US-SW-SRP,192.47,244.15,60.78,6.56,eia.gov
2021-05-29 00:00:00,USA,Salt River Project,US-SW-SRP,185.96,237.12,61.56,6.41,eia.gov
2021-05-30 00:00:00,USA,Salt River Project,US-SW-SRP,192.68,245.17,60.11,5.15,eia.gov
2021-05-31 00:00:00,USA,Salt River Project,US-SW-SRP,213.73,269.72,56.34,5.15,eia.gov
2021-06-01 00:00:00,USA,Salt River Project,US-SW-SRP,241.47,302.57,51.06,3.73,eia.gov
2021-06-02 00:00:00,USA,Salt River Project,US-SW-SRP,239.17,295.89,54.48,5.06,eia.gov
2021-06-03 00:00:00,USA,Salt River Project,US-SW-SRP,245.78,303.36,53.42,5.22,eia.gov
2021-06-04 00:00:00,USA,Salt River Project,US-SW-SRP,228.25,286.34,54.01,4.98,eia.gov
2021-06-05 00:00:00,USA,Salt River Project,US-SW-SRP,224.51,281.88,54.84,5.53,eia.gov
2021-06-06 00:00:00,USA,Salt River Project,US-SW-SRP,212.12,269.04,55.79,5.72,Electricity Maps Estimation; eia.gov
2021-06-07 00:00:00,USA,Salt River Project,US-SW-SRP,203.80,257.94,58.30,6.07,eia.gov
2021-06-08 00:00:00,USA,Salt River Project,US-SW-SRP,186.02,235.71,62.65,6.80,eia.gov
2021-06-09 00:00:00,USA,Salt River Project,US-SW-SRP,190.34,241.56,61.29,6.86,eia.gov
2021-06-10 00:00:00,USA,Salt River Project,US-SW-SRP,197.01,249.51,59.92,6.36,eia.gov
2021-06-11 00:00:00,USA,Salt River Project,US-SW-SRP,201.71,254.66,59.35,6.05,eia.gov
2021-06-12 00:00:00,USA,Salt River Project,US-SW-SRP,216.00,269.21,58.19,5.97,eia.gov
2021-06-13 00:00:00,USA,Salt River Project,US-SW-SRP,226.36,283.51,54.81,5.92,eia.gov
2021-06-14 00:00:00,USA,Salt River Project,US-SW-SRP,237.12,294.14,54.25,6.06,eia.gov
2021-06-15 00:00:00,USA,Salt River Project,US-SW-SRP,261.97,323.13,49.88,4.85,eia.gov
2021-06-16 00:00:00,USA,Salt River Project,US-SW-SRP,264.57,326.11,49.58,5.60,eia.gov
2021-06-17 00:00:00,USA,Salt River Project,US-SW-SRP,252.22,314.04,50.04,5.61,Electricity Maps Estimation; eia.gov
2021-06-18 00:00:00,USA,Salt River Project,US-SW-SRP,257.05,319.82,49.05,5.47,eia.gov
2021-06-19 00:00:00,USA,Salt River Project,US-SW-SRP,250.71,312.50,50.00,5.10,eia.gov
2021-06-20 00:00:00,USA,Salt River Project,US-SW-SRP,244.61,305.15,51.30,5.38,eia.gov
2021-06-21 00:00:00,USA,Salt River Project,US-SW-SRP,250.76,311.01,51.19,5.71,eia.gov
2021-06-22 00:00:00,USA,Salt River Project,US-SW-SRP,262.93,325.02,49.02,4.59,eia.gov
2021-06-23 00:00:00,USA,Salt River Project,US-SW-SRP,263.77,326.27,48.57,3.50,eia.gov
2021-06-24 00:00:00,USA,Salt River Project,US-SW-SRP,238.99,297.29,53.14,4.36,eia.gov
2021-06-25 00:00:00,USA,Salt River Project,US-SW-SRP,249.26,310.24,50.74,5.22,eia.gov
2021-06-26 00:00:00,USA,Salt River Project,US-SW-SRP,248.46,309.03,51.19,5.43,eia.gov
2021-06-27 00:00:00,USA,Salt River Project,US-SW-SRP,250.54,312.63,49.87,5.25,eia.gov
2021-06-28 00:00:00,USA,Salt River Project,US-SW-SRP,269.83,334.91,46.72,5.20,Electricity Maps Estimation; eia.gov
2021-06-29 00:00:00,USA,Salt River Project,US-SW-SRP,259.68,321.06,49.90,5.92,eia.gov
2021-06-30 00:00:00,USA,Salt River Project,US-SW-SRP,265.25,327.38,48.95,5.05,eia.gov
2021-07-01 00:00:00,USA,Salt River Project,US-SW-SRP,264.29,326.90,48.71,4.31,eia.gov
2021-07-02 00:00:00,USA,Salt River Project,US-SW-SRP,262.89,324.80,49.27,5.14,eia.gov
2021-07-03 00:00:00,USA,Salt River Project,US-SW-SRP,224.66,286.94,51.14,4.88,eia.gov
2021-07-04 00:00:00,USA,Salt River Project,US-SW-SRP,201.68,260.85,54.76,4.88,eia.gov
2021-07-05 00:00:00,USA,Salt River Project,US-SW-SRP,208.29,267.01,54.58,4.42,eia.gov
2021-07-06 00:00:00,USA,Salt River Project,US-SW-SRP,241.00,302.44,50.77,4.83,eia.gov
2021-07-07 00:00:00,USA,Salt River Project,US-SW-SRP,233.20,296.39,50.03,5.24,eia.gov
2021-07-08 00:00:00,USA,Salt River Project,US-SW-SRP,230.30,293.47,50.30,6.07,eia.gov
2021-07-09 00:00:00,USA,Salt River Project,US-SW-SRP,252.79,317.97,47.60,5.94,eia.gov
2021-07-10 00:00:00,USA,Salt River Project,US-SW-SRP,269.13,332.44,47.96,5.60,Electricity Maps Estimation; eia.gov
2021-07-11 00:00:00,USA,Salt River Project,US-SW-SRP,257.46,319.29,49.76,5.09,eia.gov
2021-07-12 00:00:00,USA,Salt River Project,US-SW-SRP,269.90,334.37,47.03,4.76,eia.gov
2021-07-13 00:00:00,USA,Salt River Project,US-SW-SRP,271.65,337.10,46.32,5.56,eia.gov
2021-07-14 00:00:00,USA,Salt River Project,US-SW-SRP,269.71,334.02,47.23,4.26,eia.gov
2021-07-15 00:00:00,USA,Salt River Project,US-SW-SRP,263.80,326.04,48.86,4.28,eia.gov
2021-07-16 00:00:00,USA,Salt River Project,US-SW-SRP,258.73,319.42,50.14,3.29,eia.gov
2021-07-17 00:00:00,USA,Salt River Project,US-SW-SRP,248.44,309.76,50.53,4.54,eia.gov
2021-07-18 00:00:00,USA,Salt River Project,US-SW-SRP,264.52,326.92,48.73,3.89,eia.gov
2021-07-19 00:00:00,USA,Salt River Project,US-SW-SRP,269.77,333.10,47.74,4.11,eia.gov
2021-07-20 00:00:00,USA,Salt River Project,US-SW-SRP,300.00,369.04,42.12,5.62,eia.gov
2021-07-21 00:00:00,USA,Salt River Project,US-SW-SRP,318.92,390.46,39.18,6.33,Electricity Maps Estimation; eia.gov
2021-07-22 00:00:00,USA,Salt River Project,US-SW-SRP,309.37,382.44,38.58,6.04,eia.gov
2021-07-23 00:00:00,USA,Salt River Project,US-SW-SRP,288.68,358.06,42.30,5.45,Electricity Maps Estimation; eia.gov
2021-07-24 00:00:00,USA,Salt River Project,US-SW-SRP,254.55,320.59,46.59,2.22,eia.gov
2021-07-25 00:00:00,USA,Salt River Project,US-SW-SRP,211.82,266.96,56.87,2.56,eia.gov
2021-07-26 00:00:00,USA,Salt River Project,US-SW-SRP,238.66,295.37,54.27,3.69,eia.gov
2021-07-27 00:00:00,USA,Salt River Project,US-SW-SRP,227.43,290.72,50.23,4.34,eia.gov
2021-07-28 00:00:00,USA,Salt River Project,US-SW-SRP,222.45,285.73,50.48,4.35,Electricity Maps Estimation; eia.gov
2021-07-29 00:00:00,USA,Salt River Project,US-SW-SRP,226.82,291.21,49.59,4.20,eia.gov
2021-07-30 00:00:00,USA,Salt River Project,US-SW-SRP,235.78,294.31,53.04,5.14,eia.gov
2021-07-31 00:00:00,USA,Salt River Project,US-SW-SRP,255.88,315.38,51.43,4.22,eia.gov
2021-08-01 00:00:00,USA,Salt River Project,US-SW-SRP,252.70,311.03,52.30,4.30,Electricity Maps Estimation; eia.gov
2021-08-02 00:00:00,USA,Salt River Project,US-SW-SRP,263.56,324.96,49.53,4.68,eia.gov
2021-08-03 00:00:00,USA,Salt River Project,US-SW-SRP,261.48,323.43,49.37,5.44,Electricity Maps Estimation; eia.gov
2021-08-04 00:00:00,USA,Salt River Project,US-SW-SRP,261.29,321.71,50.50,5.98,eia.gov
2021-08-05 00:00:00,USA,Salt River Project,US-SW-SRP,264.09,325.21,49.75,5.62,eia.gov
2021-08-06 00:00:00,USA,Salt River Project,US-SW-SRP,241.82,303.66,50.48,6.31,eia.gov
2021-08-07 00:00:00,USA,Salt River Project,US-SW-SRP,224.61,284.49,53.04,6.45,eia.gov
2021-08-08 00:00:00,USA,Salt River Project,US-SW-SRP,217.46,276.40,53.94,5.79,eia.gov
2021-08-09 00:00:00,USA,Salt River Project,US-SW-SRP,233.92,296.89,49.93,3.95,eia.gov
2021-08-10 00:00:00,USA,Salt River Project,US-SW-SRP,258.95,319.52,50.25,2.97,eia.gov
2021-08-11 00:00:00,USA,Salt River Project,US-SW-SRP,275.52,338.07,47.91,3.30,eia.gov
2021-08-12 00:00:00,USA,Salt River Project,US-SW-SRP,259.23,322.64,48.44,3.76,eia.gov
2021-08-13 00:00:00,USA,Salt River Project,US-SW-SRP,279.88,342.56,47.66,3.66,eia.gov
2021-08-14 00:00:00,USA,Salt River Project,US-SW-SRP,252.75,311.20,52.51,3.66,Electricity Maps Estimation; eia.gov
2021-08-15 00:00:00,USA,Salt River Project,US-SW-SRP,244.55,302.82,52.79,2.28,eia.gov
2021-08-16 00:00:00,USA,Salt River Project,US-SW-SRP,253.64,314.47,50.44,3.01,eia.gov
2021-08-17 00:00:00,USA,Salt River Project,US-SW-SRP,240.42,298.38,53.40,3.83,eia.gov
2021-08-18 00:00:00,USA,Salt River Project,US-SW-SRP,224.99,279.23,56.95,5.18,eia.gov
2021-08-19 00:00:00,USA,Salt River Project,US-SW-SRP,213.13,265.69,58.63,4.84,eia.gov
2021-08-20 00:00:00,USA,Salt River Project,US-SW-SRP,221.11,278.44,54.68,4.21,eia.gov
2021-08-21 00:00:00,USA,Salt River Project,US-SW-SRP,221.06,272.90,58.70,5.15,eia.gov
2021-08-22 00:00:00,USA,Salt River Project,US-SW-SRP,214.59,267.41,58.41,4.86,eia.gov
2021-08-23 00:00:00,USA,Salt River Project,US-SW-SRP,234.98,289.93,55.67,4.59,Electricity Maps Estimation; eia.gov
2021-08-24 00:00:00,USA,Salt River Project,US-SW-SRP,257.59,315.83,52.09,3.93,eia.gov
2021-08-25 00:00:00,USA,Salt River Project,US-SW-SRP,253.65,313.27,51.31,3.83,eia.gov
2021-08-26 00:00:00,USA,Salt River Project,US-SW-SRP,266.52,327.78,49.52,4.92,Electricity Maps Estimation; eia.gov
2021-08-27 00:00:00,USA,Salt River Project,US-SW-SRP,255.80,316.21,50.70,5.84,eia.gov
2021-08-28 00:00:00,USA,Salt River Project,US-SW-SRP,270.07,331.63,49.01,4.92,eia.gov
2021-08-29 00:00:00,USA,Salt River Project,US-SW-SRP,265.16,323.55,51.64,5.32,eia.gov
2021-08-30 00:00:00,USA,Salt River Project,US-SW-SRP,268.49,329.75,49.29,4.51,eia.gov
2021-08-31 00:00:00,USA,Salt River Project,US-SW-SRP,267.13,327.59,50.05,4.14,eia.gov
2021-09-01 00:00:00,USA,Salt River Project,US-SW-SRP,247.86,304.69,53.77,3.81,eia.gov
2021-09-02 00:00:00,USA,Salt River Project,US-SW-SRP,258.13,315.50,52.68,3.55,eia.gov
2021-09-03 00:00:00,USA,Salt River Project,US-SW-SRP,261.91,320.36,51.71,3.82,Electricity Maps Estimation; eia.gov
2021-09-04 00:00:00,USA,Salt River Project,US-SW-SRP,252.91,312.35,51.56,4.13,eia.gov
2021-09-05 00:00:00,USA,Salt River Project,US-SW-SRP,256.57,317.16,50.46,4.12,Electricity Maps Estimation; eia.gov
