Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-01-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,604.59,677.88,22.93,19.62,eia.gov
2022-01-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,610.90,681.89,23.50,18.74,eia.gov
2022-01-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,657.80,731.18,18.79,11.36,eia.gov
2022-01-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,593.15,666.47,23.57,21.20,eia.gov
2022-01-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,603.06,691.41,14.33,13.70,eia.gov
2022-01-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,561.64,647.77,18.42,17.70,eia.gov
2022-01-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,584.94,671.76,16.76,16.25,eia.gov
2022-01-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,539.24,627.51,18.28,17.41,eia.gov
2022-01-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,499.10,588.35,20.43,19.93,eia.gov
2022-01-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,525.78,614.35,18.79,16.85,eia.gov
2022-01-31 00:00:00,USA,El Paso Electric Company,US-SW-EPE,462.75,547.25,25.64,25.25,eia.gov
2022-02-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,496.74,586.12,20.18,19.10,eia.gov
2022-02-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,528.53,618.63,17.87,17.48,eia.gov
2022-02-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,589.35,678.69,14.23,11.97,eia.gov
2022-02-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,585.63,668.42,17.98,13.67,eia.gov
2022-02-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,570.26,644.72,24.37,21.84,eia.gov
2022-02-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,556.41,629.59,26.29,24.72,eia.gov
2022-02-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,618.50,697.98,18.17,16.08,eia.gov
2022-02-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,553.97,627.66,26.33,24.87,eia.gov
2022-02-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,603.03,679.97,20.93,18.90,eia.gov
2022-02-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,584.03,661.80,21.90,20.00,eia.gov
2022-02-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,524.84,598.58,28.48,27.60,eia.gov
2022-02-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,531.83,605.61,27.84,26.19,eia.gov
2022-02-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,525.48,602.96,25.86,25.03,eia.gov
2022-02-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,551.94,627.89,25.31,24.15,eia.gov
2022-02-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,539.90,613.88,27.25,25.95,eia.gov
2022-02-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,525.55,597.13,29.37,27.57,eia.gov
2022-02-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,574.40,651.03,22.62,17.21,eia.gov
2022-02-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,547.36,621.24,26.16,22.82,eia.gov
2022-02-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,580.68,657.20,22.43,19.45,eia.gov
2022-02-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,525.76,594.07,31.41,29.50,eia.gov
2022-02-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,527.89,592.78,33.04,31.13,eia.gov
2022-02-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,479.93,545.85,35.80,34.40,eia.gov
2022-02-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,512.59,583.59,30.34,27.99,eia.gov
2022-02-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,520.90,595.80,27.79,25.43,eia.gov
2022-02-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,559.79,642.77,20.17,16.09,eia.gov
2022-02-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,545.63,623.32,24.55,20.77,eia.gov
2022-02-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,572.37,647.52,23.43,17.39,eia.gov
2022-02-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,554.67,627.63,25.95,21.15,eia.gov
2022-03-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,577.81,653.46,22.31,15.10,eia.gov
2022-03-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,583.86,660.38,21.30,14.78,eia.gov
2022-03-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,570.84,646.46,22.81,15.85,eia.gov
2022-03-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,465.15,533.53,35.33,32.88,eia.gov
2022-03-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,442.22,510.74,37.02,35.39,eia.gov
2022-03-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,440.93,510.40,36.41,33.97,eia.gov
2022-03-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,455.04,529.88,31.58,26.83,eia.gov
2022-03-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,503.05,580.75,26.79,22.31,eia.gov
2022-03-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,487.28,565.33,28.09,19.67,eia.gov
2022-03-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,488.27,563.94,29.60,21.00,eia.gov
2022-03-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,506.87,583.20,28.14,19.41,eia.gov
2022-03-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,494.21,569.63,29.61,21.81,eia.gov
2022-03-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,497.61,570.78,30.68,24.87,eia.gov
2022-03-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,472.37,543.99,33.59,29.30,eia.gov
2022-03-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,495.68,572.52,28.33,18.54,eia.gov
2022-03-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,486.39,560.03,31.22,25.99,eia.gov
2022-03-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,482.34,555.39,31.98,28.43,eia.gov
2022-03-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,491.12,570.06,27.78,17.73,eia.gov
2022-03-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,448.77,524.70,32.24,18.99,eia.gov
2022-03-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,464.64,534.74,34.73,26.37,eia.gov
2022-03-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,489.12,561.74,31.82,25.69,eia.gov
2022-03-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,523.86,596.34,29.46,23.31,eia.gov
2022-03-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,524.28,592.71,31.71,28.07,eia.gov
2022-03-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,434.02,503.83,36.05,30.43,eia.gov
2022-03-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,455.75,530.03,31.51,23.76,eia.gov
2022-03-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,509.46,589.62,24.63,18.52,eia.gov
2022-03-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,468.45,547.95,28.76,24.78,eia.gov
2022-03-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,506.57,584.37,26.84,22.70,eia.gov
2022-03-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,443.71,507.49,39.59,36.28,eia.gov
2022-03-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,416.85,479.41,42.12,33.41,eia.gov
2022-03-31 00:00:00,USA,El Paso Electric Company,US-SW-EPE,424.46,491.05,38.94,24.35,eia.gov
2022-04-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,414.05,476.26,42.48,32.09,eia.gov
2022-04-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,453.93,517.98,38.71,27.65,eia.gov
2022-04-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,471.57,531.90,40.09,35.58,eia.gov
2022-04-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,484.00,549.10,36.37,28.17,eia.gov
2022-04-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,454.07,514.76,41.15,39.33,eia.gov
2022-04-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,496.96,564.62,34.37,32.69,eia.gov
2022-04-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,507.73,581.56,30.07,26.66,eia.gov
2022-04-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,513.25,589.61,27.89,24.31,eia.gov
2022-04-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,463.47,541.73,30.35,29.64,eia.gov
2022-04-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,484.37,567.43,26.59,26.13,eia.gov
2022-04-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,516.21,602.48,22.60,21.63,eia.gov
2022-04-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,503.96,585.75,25.95,25.58,eia.gov
2022-04-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,499.67,580.10,27.00,26.74,eia.gov
2022-04-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,541.34,624.08,22.85,22.28,eia.gov
2022-04-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,529.68,611.02,24.37,24.21,eia.gov
2022-04-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,527.62,612.38,22.42,22.13,eia.gov
2022-04-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,467.12,547.78,29.18,29.10,eia.gov
2022-04-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,522.84,608.03,22.58,22.24,eia.gov
2022-04-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,487.57,569.30,26.59,26.36,eia.gov
2022-04-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,449.82,529.45,30.67,30.49,eia.gov
2022-04-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,473.24,556.07,27.27,26.98,eia.gov
2022-04-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,460.96,543.39,28.39,27.89,eia.gov
2022-04-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,446.51,526.08,31.07,30.83,eia.gov
2022-04-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,507.53,591.36,24.40,23.67,eia.gov
2022-04-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,484.15,568.08,25.75,25.43,eia.gov
2022-04-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,494.94,577.82,25.62,25.10,eia.gov
2022-04-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,512.23,598.05,22.63,21.77,eia.gov
2022-04-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,512.45,594.61,24.83,24.43,eia.gov
2022-04-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,493.26,572.13,28.23,28.11,eia.gov
2022-04-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,507.50,584.98,27.76,24.62,eia.gov
2022-05-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,481.62,560.23,28.83,28.04,eia.gov
2022-05-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,451.22,529.00,31.19,30.70,eia.gov
2022-05-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,508.17,592.63,22.60,21.19,eia.gov
2022-05-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,455.64,535.87,29.61,29.16,eia.gov
2022-05-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,482.57,563.11,27.78,27.45,eia.gov
2022-05-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,494.08,577.38,25.21,24.39,eia.gov
2022-05-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,479.83,562.68,26.43,25.55,eia.gov
2022-05-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,457.26,538.79,28.70,27.83,eia.gov
2022-05-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,448.79,530.30,29.43,28.46,eia.gov
2022-05-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,464.84,548.43,26.98,25.11,eia.gov
2022-05-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,466.96,550.13,27.10,24.89,eia.gov
2022-05-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,450.51,532.63,28.77,28.01,eia.gov
2022-05-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,495.23,579.85,23.77,21.80,eia.gov
2022-05-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,517.48,605.19,20.22,18.13,eia.gov
2022-05-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,510.49,599.82,19.71,17.57,eia.gov
2022-05-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,477.30,561.63,25.21,21.93,eia.gov
2022-05-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,484.72,567.28,26.08,22.38,eia.gov
2022-05-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,514.17,598.96,22.64,19.24,eia.gov
2022-05-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,499.94,583.60,24.44,21.32,eia.gov
2022-05-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,487.13,566.84,27.96,26.67,eia.gov
2022-05-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,489.88,571.44,26.73,24.66,eia.gov
2022-05-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,492.85,574.85,26.09,24.07,eia.gov
2022-05-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,501.31,582.08,26.17,25.09,eia.gov
2022-05-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,543.49,626.89,21.81,20.77,eia.gov
2022-05-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,558.02,641.76,20.84,19.80,eia.gov
2022-05-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,565.05,650.41,18.87,15.71,eia.gov
2022-05-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,526.95,610.35,22.98,20.70,eia.gov
2022-05-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,529.14,614.71,21.69,20.00,eia.gov
2022-05-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,486.74,567.26,27.71,26.74,eia.gov
2022-05-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,471.40,549.43,30.25,29.35,eia.gov
2022-05-31 00:00:00,USA,El Paso Electric Company,US-SW-EPE,517.42,600.13,24.22,22.11,eia.gov
2022-06-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,522.32,604.28,24.30,22.98,eia.gov
2022-06-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,536.64,620.74,21.77,18.17,eia.gov
2022-06-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,538.91,624.17,21.07,18.12,eia.gov
2022-06-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,543.84,627.05,22.08,19.85,eia.gov
2022-06-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,534.54,616.04,23.75,21.86,eia.gov
2022-06-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,557.29,641.03,20.58,18.02,eia.gov
2022-06-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,557.57,643.01,19.15,16.49,eia.gov
2022-06-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,557.09,642.53,19.00,17.26,eia.gov
2022-06-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,588.67,672.00,17.56,15.82,eia.gov
2022-06-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,572.48,660.62,16.28,14.56,eia.gov
2022-06-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,560.84,650.93,16.09,13.61,eia.gov
2022-06-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,558.07,645.72,17.94,16.37,eia.gov
2022-06-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,546.82,633.42,19.47,17.95,eia.gov
2022-06-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,515.69,599.65,23.18,21.69,eia.gov
2022-06-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,548.16,636.73,18.42,16.64,eia.gov
2022-06-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,572.42,661.99,16.21,14.52,eia.gov
2022-06-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,553.91,639.63,19.29,18.14,eia.gov
2022-06-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,575.63,663.86,16.69,14.96,eia.gov
2022-06-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,549.71,637.62,18.83,16.06,eia.gov
2022-06-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,579.72,666.13,17.23,13.69,eia.gov
2022-06-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,618.48,705.06,14.35,12.72,eia.gov
2022-06-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,608.02,694.53,15.24,14.07,eia.gov
2022-06-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,610.08,698.08,14.19,13.34,eia.gov
2022-06-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,570.04,659.23,16.40,15.54,eia.gov
2022-06-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,582.25,671.83,15.23,13.75,eia.gov
2022-06-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,542.32,626.34,21.31,20.70,eia.gov
2022-06-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,579.12,666.98,16.16,14.06,eia.gov
2022-06-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,610.58,704.45,10.59,8.97,eia.gov
2022-06-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,589.05,680.12,13.81,12.22,eia.gov
2022-06-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,543.10,629.41,19.81,18.40,eia.gov
2022-07-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,554.64,645.29,16.12,14.30,eia.gov
2022-07-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,566.86,656.56,15.59,13.12,eia.gov
2022-07-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,553.66,642.33,17.06,13.89,eia.gov
2022-07-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,547.73,636.73,17.69,14.99,eia.gov
2022-07-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,540.31,626.87,19.48,17.95,eia.gov
2022-07-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,530.42,619.24,18.93,16.48,eia.gov
2022-07-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,533.22,622.76,18.12,14.26,eia.gov
2022-07-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,512.90,600.91,20.28,16.00,Electricity Maps Estimation; eia.gov
2022-07-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,536.53,628.18,16.28,11.62,eia.gov
2022-07-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,550.68,642.00,15.58,12.02,eia.gov
2022-07-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,545.22,637.11,15.23,12.26,eia.gov
2022-07-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,479.84,566.49,22.58,20.04,eia.gov
2022-07-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,505.22,597.26,17.49,14.07,eia.gov
2022-07-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,515.55,609.25,15.92,13.10,eia.gov
2022-07-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,526.55,619.76,15.73,12.56,eia.gov
2022-07-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,507.45,598.80,18.36,16.07,eia.gov
2022-07-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,494.31,588.75,17.21,13.99,eia.gov
2022-07-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,512.60,609.19,14.80,10.95,eia.gov
2022-07-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,515.15,605.98,18.27,14.85,eia.gov
2022-07-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,523.10,611.65,18.38,14.92,eia.gov
2022-07-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,525.51,612.10,19.25,14.56,eia.gov
2022-07-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,558.99,648.59,15.33,12.30,eia.gov
2022-07-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,542.57,630.73,17.81,15.74,eia.gov
2022-07-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,532.47,618.26,20.30,18.35,eia.gov
2022-07-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,554.53,641.69,17.88,15.62,eia.gov
2022-07-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,571.80,662.91,14.39,12.87,eia.gov
2022-07-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,585.65,675.18,13.93,11.71,eia.gov
2022-07-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,578.84,671.02,12.88,10.50,eia.gov
2022-07-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,560.21,649.42,16.06,13.67,eia.gov
2022-07-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,569.49,661.60,14.11,12.66,eia.gov
2022-07-31 00:00:00,USA,El Paso Electric Company,US-SW-EPE,558.99,652.39,14.44,13.42,eia.gov
2022-08-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,584.48,678.27,12.07,10.38,eia.gov
2022-08-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,554.83,645.13,16.10,15.20,eia.gov
2022-08-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,516.01,604.32,19.72,18.41,eia.gov
2022-08-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,537.92,627.10,17.36,15.20,eia.gov
2022-08-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,547.63,638.42,15.82,12.66,eia.gov
2022-08-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,547.46,639.18,15.76,14.17,eia.gov
2022-08-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,554.65,648.62,14.00,12.03,eia.gov
2022-08-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,564.53,656.00,14.74,13.37,eia.gov
2022-08-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,583.32,675.72,12.66,10.60,eia.gov
2022-08-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,593.90,686.63,11.61,10.45,eia.gov
2022-08-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,592.01,686.07,10.94,9.04,eia.gov
2022-08-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,593.57,685.27,12.36,10.65,eia.gov
2022-08-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,596.57,688.67,11.86,10.31,eia.gov
2022-08-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,583.60,675.05,13.35,11.55,eia.gov
2022-08-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,571.95,665.04,13.07,11.68,eia.gov
2022-08-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,530.47,621.72,16.63,15.63,eia.gov
2022-08-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,552.22,642.84,14.59,13.76,Electricity Maps Estimation; eia.gov
2022-08-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,563.11,653.87,13.60,12.28,eia.gov
2022-08-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,593.87,686.35,10.93,9.31,eia.gov
2022-08-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,594.33,684.37,13.00,11.96,eia.gov
2022-08-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,570.27,658.08,16.78,15.93,eia.gov
2022-08-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,601.77,693.43,12.32,11.25,eia.gov
2022-08-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,609.64,700.10,11.93,10.57,eia.gov
2022-08-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,614.63,706.44,11.09,9.97,eia.gov
2022-08-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,588.09,682.84,11.45,10.25,eia.gov
2022-08-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,584.49,675.81,13.85,13.25,eia.gov
2022-08-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,557.40,645.26,17.94,17.42,eia.gov
2022-08-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,552.06,638.33,18.91,17.62,eia.gov
2022-08-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,561.42,652.02,15.69,14.66,eia.gov
