Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-12-01 00:00:00,USA,Avista Corporation,US-NW-AVA,125.13,159.88,80.27,78.05,eia.gov
2021-12-02 00:00:00,USA,Avista Corporation,US-NW-AVA,110.20,138.12,85.41,82.94,eia.gov
2021-12-03 00:00:00,USA,Avista Corporation,US-NW-AVA,119.99,161.17,78.42,75.60,eia.gov
2021-12-04 00:00:00,USA,Avista Corporation,US-NW-AVA,96.42,134.31,82.61,79.38,eia.gov
2021-12-05 00:00:00,USA,Avista Corporation,US-NW-AVA,116.35,158.93,77.58,74.59,eia.gov
2021-12-06 00:00:00,USA,Avista Corporation,US-NW-AVA,130.47,182.17,71.00,70.77,eia.gov
2021-12-07 00:00:00,USA,Avista Corporation,US-NW-AVA,137.63,191.37,69.39,69.39,eia.gov
2021-12-08 00:00:00,USA,Avista Corporation,US-NW-AVA,141.61,188.75,71.37,71.36,eia.gov
2021-12-09 00:00:00,USA,Avista Corporation,US-NW-AVA,134.38,178.89,73.06,73.06,eia.gov
2021-12-10 00:00:00,USA,Avista Corporation,US-NW-AVA,143.60,188.77,71.28,71.27,eia.gov
2021-12-11 00:00:00,USA,Avista Corporation,US-NW-AVA,96.17,129.91,83.03,83.02,eia.gov
2021-12-12 00:00:00,USA,Avista Corporation,US-NW-AVA,107.03,142.20,81.78,81.77,eia.gov
2021-12-13 00:00:00,USA,Avista Corporation,US-NW-AVA,121.88,169.44,74.04,74.02,eia.gov
2021-12-14 00:00:00,USA,Avista Corporation,US-NW-AVA,140.68,188.15,71.81,70.37,eia.gov
2021-12-15 00:00:00,USA,Avista Corporation,US-NW-AVA,136.44,184.28,72.39,70.20,eia.gov
2021-12-16 00:00:00,USA,Avista Corporation,US-NW-AVA,123.51,168.92,75.16,72.99,eia.gov
2021-12-17 00:00:00,USA,Avista Corporation,US-NW-AVA,121.20,166.23,75.79,73.31,eia.gov
2021-12-18 00:00:00,USA,Avista Corporation,US-NW-AVA,124.85,169.44,75.47,73.12,eia.gov
2021-12-19 00:00:00,USA,Avista Corporation,US-NW-AVA,146.00,192.44,72.39,69.93,eia.gov
2021-12-20 00:00:00,USA,Avista Corporation,US-NW-AVA,124.94,173.69,73.50,71.24,eia.gov
2021-12-21 00:00:00,USA,Avista Corporation,US-NW-AVA,142.11,188.76,73.00,71.01,eia.gov
2021-12-22 00:00:00,USA,Avista Corporation,US-NW-AVA,149.03,196.50,71.30,69.17,eia.gov
2021-12-23 00:00:00,USA,Avista Corporation,US-NW-AVA,160.13,202.76,71.99,69.69,eia.gov
2021-12-24 00:00:00,USA,Avista Corporation,US-NW-AVA,144.39,185.16,73.77,71.07,eia.gov
2021-12-25 00:00:00,USA,Avista Corporation,US-NW-AVA,111.09,150.99,77.98,75.48,eia.gov
2021-12-26 00:00:00,USA,Avista Corporation,US-NW-AVA,145.54,187.89,72.50,70.09,eia.gov
2021-12-27 00:00:00,USA,Avista Corporation,US-NW-AVA,134.75,180.54,73.26,70.30,eia.gov
2021-12-28 00:00:00,USA,Avista Corporation,US-NW-AVA,128.95,174.02,74.34,71.56,eia.gov
2021-12-29 00:00:00,USA,Avista Corporation,US-NW-AVA,129.45,175.43,73.76,70.68,eia.gov
2021-12-30 00:00:00,USA,Avista Corporation,US-NW-AVA,132.16,174.93,74.71,71.66,eia.gov
2021-12-31 00:00:00,USA,Avista Corporation,US-NW-AVA,118.74,163.59,75.64,72.23,eia.gov
