Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-12-15 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.45,395.73,26.37,2.71,eia.gov
2022-12-16 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.71,381.51,29.01,3.93,eia.gov
2022-12-17 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.71,369.13,31.27,4.12,eia.gov
2022-12-18 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.26,362.41,32.81,6.24,eia.gov
2022-12-19 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.87,368.32,31.76,6.27,eia.gov
2022-12-20 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.34,390.55,26.78,1.85,eia.gov
2022-12-21 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.08,388.37,27.60,2.30,eia.gov
2022-12-22 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.82,403.73,26.75,2.50,eia.gov
2022-12-23 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,321.14,410.83,28.46,4.98,eia.gov
2022-12-24 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.97,431.25,25.28,3.94,eia.gov
2022-12-25 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,345.03,442.07,21.58,2.64,eia.gov
2022-12-26 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,346.96,444.94,20.59,2.07,eia.gov
2022-12-27 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.27,414.80,26.96,5.07,eia.gov
2022-12-28 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.91,403.07,30.21,5.84,eia.gov
2022-12-29 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.79,398.05,31.90,6.11,eia.gov
2022-12-30 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,302.81,391.05,29.90,4.34,eia.gov
2022-12-31 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.71,389.91,29.19,3.97,eia.gov
