Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-09-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,320.21,372.38,56.07,15.89,eia.gov
2021-09-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,299.78,349.53,58.99,17.27,eia.gov
2021-09-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,277.22,326.65,60.34,17.00,eia.gov
2021-09-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,277.96,328.58,59.07,14.07,eia.gov
2021-09-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,275.20,325.26,59.61,16.04,eia.gov
2021-09-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,295.38,348.41,56.19,15.18,eia.gov
2021-09-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,306.93,362.72,53.58,14.82,eia.gov
2021-09-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,298.00,351.64,55.74,14.85,eia.gov
2021-09-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,278.28,329.28,58.87,15.98,eia.gov
2021-09-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.41,342.38,56.08,17.54,eia.gov
2021-09-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,308.86,364.55,53.46,15.88,eia.gov
2021-09-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,349.21,411.01,47.00,13.70,eia.gov
2021-09-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,374.55,437.21,45.12,12.29,eia.gov
2021-09-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,388.71,450.38,45.11,10.99,eia.gov
2021-09-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,369.98,427.95,48.98,14.02,eia.gov
2021-09-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,379.85,438.05,48.40,13.68,eia.gov
2021-09-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,386.66,444.82,48.20,14.05,eia.gov
2021-09-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,347.78,401.62,53.48,16.20,eia.gov
2021-09-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,336.85,391.04,53.94,17.57,eia.gov
2021-09-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,336.47,392.75,52.17,16.28,eia.gov
2021-09-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,356.53,408.32,54.72,16.29,eia.gov
2021-09-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,328.63,373.44,61.48,18.81,eia.gov
2021-09-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,282.02,326.60,63.85,21.03,eia.gov
2021-09-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,274.71,320.24,63.31,18.85,eia.gov
2021-09-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,275.68,321.16,63.31,18.88,eia.gov
2021-09-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,287.09,336.67,59.73,19.74,eia.gov
2021-09-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,289.40,344.82,54.97,17.95,eia.gov
2021-09-29 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,286.81,344.96,52.84,17.18,eia.gov
2021-09-30 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,298.17,358.83,50.24,14.27,eia.gov
2021-10-01 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,291.61,351.56,51.25,14.12,eia.gov
2021-10-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.36,344.82,54.04,15.34,eia.gov
2021-10-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,269.69,322.12,57.87,16.39,eia.gov
2021-10-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.36,344.97,53.65,14.77,eia.gov
2021-10-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,291.78,346.54,54.88,14.62,eia.gov
2021-10-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,283.13,336.31,56.66,16.90,eia.gov
2021-10-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,285.04,339.90,55.33,17.33,eia.gov
2021-10-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,276.86,329.79,57.35,18.82,eia.gov
2021-10-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,287.03,341.43,55.64,18.97,eia.gov
2021-10-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,265.41,316.52,59.23,19.18,eia.gov
2021-10-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,261.09,311.51,60.07,20.38,eia.gov
2021-10-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,265.60,317.85,58.35,19.13,eia.gov
2021-10-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,267.72,320.54,57.87,19.15,eia.gov
2021-10-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,286.69,342.01,54.99,16.77,eia.gov
2021-10-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,284.72,341.18,54.02,16.09,eia.gov
2021-10-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,234.52,281.57,63.68,17.69,eia.gov
2021-10-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,162.24,203.81,71.49,20.60,eia.gov
2021-10-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,190.18,236.61,66.55,21.12,eia.gov
2021-10-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,199.22,245.24,66.63,21.49,eia.gov
2021-10-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,215.95,263.55,64.58,19.68,eia.gov
2021-10-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,211.36,259.23,64.60,20.31,eia.gov
2021-10-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,218.69,266.48,64.46,17.93,eia.gov
2021-10-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,214.19,258.93,66.70,18.80,eia.gov
2021-10-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,199.83,243.98,67.70,19.63,eia.gov
2021-10-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,202.98,249.14,66.07,20.14,eia.gov
2021-10-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,203.00,249.63,65.67,19.64,eia.gov
2021-10-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,221.53,271.05,62.28,17.53,eia.gov
2021-10-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,232.08,278.86,63.84,18.58,eia.gov
2021-10-29 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,244.38,292.65,62.27,18.20,eia.gov
2021-10-30 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,266.07,319.86,57.19,16.30,eia.gov
2021-10-31 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,237.95,288.85,60.72,18.42,eia.gov
2021-11-01 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,239.85,293.51,58.77,19.87,eia.gov
2021-11-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,271.08,330.90,52.31,15.53,eia.gov
2021-11-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,269.12,333.63,48.85,14.49,eia.gov
2021-11-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,266.34,331.14,49.06,14.59,eia.gov
2021-11-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,281.22,343.51,50.33,16.59,eia.gov
2021-11-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,284.83,341.96,53.99,17.41,eia.gov; Electricity Maps Estimation
2021-11-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,289.48,346.03,53.88,16.84,eia.gov; Electricity Maps Estimation
2021-11-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,306.41,365.33,51.34,15.28,eia.gov
2021-11-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,295.47,354.01,52.20,15.87,eia.gov
2021-11-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,315.84,369.45,55.15,16.82,eia.gov
2021-11-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,305.50,355.73,58.30,17.51,eia.gov
2021-11-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,279.46,331.93,57.46,15.93,eia.gov
2021-11-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,297.32,351.48,55.37,14.33,eia.gov
2021-11-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,292.62,347.51,55.21,16.61,eia.gov
2021-11-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,293.65,349.88,54.08,13.95,eia.gov
2021-11-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,281.85,333.95,57.82,16.62,eia.gov
2021-11-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,284.07,334.46,58.85,14.65,eia.gov
2021-11-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,285.76,337.32,57.86,13.11,eia.gov
2021-11-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.94,345.97,53.95,16.38,eia.gov
2021-11-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,322.48,379.10,52.37,13.28,eia.gov
2021-11-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,339.05,396.38,50.66,8.90,eia.gov
2021-11-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,303.95,359.24,53.95,11.70,eia.gov
2021-11-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,335.02,393.94,50.05,15.14,eia.gov
2021-11-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,339.28,398.49,49.29,13.06,eia.gov
2021-11-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,297.59,350.54,55.85,13.34,eia.gov
2021-11-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,290.19,346.49,53.74,11.43,eia.gov
2021-11-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,295.95,354.02,52.29,14.41,eia.gov
2021-11-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,292.51,351.12,51.53,9.39,eia.gov
2021-11-29 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,309.82,371.05,49.23,12.19,eia.gov
2021-11-30 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,305.79,370.02,47.12,9.95,eia.gov
2021-12-01 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,285.91,343.71,52.80,12.84,eia.gov
2021-12-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,281.37,338.19,53.70,10.54,eia.gov
2021-12-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,276.59,332.34,54.67,11.87,eia.gov
2021-12-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,270.61,325.95,54.92,9.40,eia.gov
2021-12-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,249.69,299.44,60.26,10.87,eia.gov
2021-12-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,235.51,284.70,61.75,11.99,eia.gov
2021-12-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,248.34,308.76,52.65,12.56,eia.gov
2021-12-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,255.46,316.44,51.66,8.84,eia.gov
2021-12-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,247.64,307.19,53.12,12.83,eia.gov
2021-12-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,228.08,280.89,59.18,13.54,eia.gov
2021-12-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,223.11,271.19,63.38,11.09,eia.gov
2021-12-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,263.93,315.52,59.11,13.06,eia.gov
2021-12-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,265.96,321.59,55.79,13.28,eia.gov
2021-12-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,268.08,320.57,57.98,13.84,eia.gov
2021-12-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,248.50,297.64,61.35,13.61,eia.gov
2021-12-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,254.38,301.94,62.21,12.61,eia.gov
2021-12-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,242.86,290.76,62.63,12.53,eia.gov
2021-12-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,239.87,285.88,63.87,13.32,eia.gov
2021-12-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,259.77,309.57,60.20,12.16,eia.gov
2021-12-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,298.48,353.83,54.20,13.58,eia.gov
2021-12-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,298.53,353.75,54.26,13.33,eia.gov
2021-12-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,304.83,361.20,53.04,10.88,eia.gov
2021-12-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,294.03,349.58,54.11,12.90,eia.gov
2021-12-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,234.51,280.99,63.67,14.95,eia.gov
2021-12-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,213.15,251.99,70.44,11.09,eia.gov
2021-12-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,168.74,207.68,72.51,11.67,eia.gov
2021-12-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,188.21,232.77,67.33,12.54,eia.gov
2021-12-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,187.93,233.56,66.69,12.75,eia.gov
2021-12-29 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,183.10,227.42,68.28,14.73,eia.gov
2021-12-30 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,170.64,211.13,72.05,18.34,eia.gov
2021-12-31 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,179.65,221.17,70.48,16.52,eia.gov
