Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-11-18 00:00:00,USA,Nevada Power Company,US-NW-NEVP,422.06,518.76,17.95,15.83,eia.gov
2022-11-19 00:00:00,USA,Nevada Power Company,US-NW-NEVP,390.61,481.63,24.57,22.35,eia.gov
2022-11-20 00:00:00,USA,Nevada Power Company,US-NW-NEVP,395.74,485.11,25.35,22.29,eia.gov
2022-11-21 00:00:00,USA,Nevada Power Company,US-NW-NEVP,412.68,505.24,21.82,18.87,eia.gov
2022-11-22 00:00:00,USA,Nevada Power Company,US-NW-NEVP,414.10,506.70,21.65,18.85,eia.gov
2022-11-23 00:00:00,USA,Nevada Power Company,US-NW-NEVP,410.83,501.99,22.71,20.18,eia.gov
2022-11-24 00:00:00,USA,Nevada Power Company,US-NW-NEVP,400.26,489.78,24.60,22.02,eia.gov
2022-11-25 00:00:00,USA,Nevada Power Company,US-NW-NEVP,421.30,514.07,20.89,18.18,eia.gov
2022-11-26 00:00:00,USA,Nevada Power Company,US-NW-NEVP,425.36,519.88,19.46,16.80,eia.gov
2022-11-27 00:00:00,USA,Nevada Power Company,US-NW-NEVP,401.19,490.22,25.05,21.88,eia.gov
2022-11-28 00:00:00,USA,Nevada Power Company,US-NW-NEVP,411.45,503.72,21.53,19.27,eia.gov
2022-11-29 00:00:00,USA,Nevada Power Company,US-NW-NEVP,408.94,503.48,20.60,18.15,eia.gov
2022-11-30 00:00:00,USA,Nevada Power Company,US-NW-NEVP,404.14,498.13,21.24,19.06,eia.gov
2022-12-01 00:00:00,USA,Nevada Power Company,US-NW-NEVP,397.55,493.02,19.51,16.84,eia.gov
2022-12-02 00:00:00,USA,Nevada Power Company,US-NW-NEVP,406.57,502.21,19.38,17.10,eia.gov
2022-12-03 00:00:00,USA,Nevada Power Company,US-NW-NEVP,433.57,529.51,17.00,13.97,eia.gov
2022-12-04 00:00:00,USA,Nevada Power Company,US-NW-NEVP,430.72,528.86,15.89,13.87,eia.gov
2022-12-05 00:00:00,USA,Nevada Power Company,US-NW-NEVP,420.01,518.50,16.38,14.02,eia.gov
2022-12-06 00:00:00,USA,Nevada Power Company,US-NW-NEVP,410.93,508.25,18.01,14.47,eia.gov
2022-12-07 00:00:00,USA,Nevada Power Company,US-NW-NEVP,410.72,508.13,18.31,15.77,eia.gov
2022-12-08 00:00:00,USA,Nevada Power Company,US-NW-NEVP,420.86,518.81,17.23,15.27,eia.gov
2022-12-09 00:00:00,USA,Nevada Power Company,US-NW-NEVP,427.77,523.16,18.78,16.89,eia.gov
2022-12-10 00:00:00,USA,Nevada Power Company,US-NW-NEVP,427.08,522.00,18.41,15.71,eia.gov
2022-12-11 00:00:00,USA,Nevada Power Company,US-NW-NEVP,439.03,530.54,19.77,16.67,eia.gov
2022-12-12 00:00:00,USA,Nevada Power Company,US-NW-NEVP,449.36,546.87,15.96,14.33,eia.gov
2022-12-13 00:00:00,USA,Nevada Power Company,US-NW-NEVP,462.04,560.87,15.36,13.99,eia.gov
2022-12-14 00:00:00,USA,Nevada Power Company,US-NW-NEVP,447.18,542.53,17.93,16.21,eia.gov
2022-12-15 00:00:00,USA,Nevada Power Company,US-NW-NEVP,438.59,535.71,17.20,15.58,eia.gov
2022-12-16 00:00:00,USA,Nevada Power Company,US-NW-NEVP,424.37,521.86,17.26,15.72,eia.gov
2022-12-17 00:00:00,USA,Nevada Power Company,US-NW-NEVP,436.83,533.78,16.78,15.16,eia.gov
2022-12-18 00:00:00,USA,Nevada Power Company,US-NW-NEVP,454.75,551.82,15.27,13.33,eia.gov
2022-12-19 00:00:00,USA,Nevada Power Company,US-NW-NEVP,443.57,541.01,15.70,13.88,eia.gov
2022-12-20 00:00:00,USA,Nevada Power Company,US-NW-NEVP,445.48,544.13,14.52,12.71,eia.gov
2022-12-21 00:00:00,USA,Nevada Power Company,US-NW-NEVP,431.67,525.59,18.49,16.12,eia.gov
2022-12-22 00:00:00,USA,Nevada Power Company,US-NW-NEVP,449.37,544.77,15.88,12.99,eia.gov
2022-12-23 00:00:00,USA,Nevada Power Company,US-NW-NEVP,444.69,541.64,15.73,13.89,eia.gov
2022-12-24 00:00:00,USA,Nevada Power Company,US-NW-NEVP,446.16,538.06,19.06,16.68,eia.gov
2022-12-25 00:00:00,USA,Nevada Power Company,US-NW-NEVP,435.58,523.82,22.23,19.48,eia.gov
2022-12-26 00:00:00,USA,Nevada Power Company,US-NW-NEVP,456.61,550.46,16.53,14.03,eia.gov
2022-12-27 00:00:00,USA,Nevada Power Company,US-NW-NEVP,440.00,531.49,18.63,16.31,eia.gov
2022-12-28 00:00:00,USA,Nevada Power Company,US-NW-NEVP,404.22,489.74,26.19,23.45,eia.gov
2022-12-29 00:00:00,USA,Nevada Power Company,US-NW-NEVP,457.59,552.14,15.35,12.25,eia.gov
2022-12-30 00:00:00,USA,Nevada Power Company,US-NW-NEVP,450.28,543.67,16.77,13.19,eia.gov
2022-12-31 00:00:00,USA,Nevada Power Company,US-NW-NEVP,433.91,524.90,19.43,16.42,eia.gov
