Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-11-05 00:00:00,Germany,Germany,DE,377.55,443.16,61.56,53.12,entsoe.eu
2022-11-06 00:00:00,Germany,Germany,DE,240.67,293.88,75.74,68.33,entsoe.eu
2022-11-07 00:00:00,Germany,Germany,DE,296.39,350.81,70.22,63.20,entsoe.eu
2022-11-08 00:00:00,Germany,Germany,DE,304.98,360.35,69.18,62.32,entsoe.eu
2022-11-09 00:00:00,Germany,Germany,DE,327.99,383.76,67.21,60.47,entsoe.eu
2022-11-10 00:00:00,Germany,Germany,DE,349.41,407.22,65.22,58.59,entsoe.eu
2022-11-11 00:00:00,Germany,Germany,DE,386.96,447.82,61.62,54.14,entsoe.eu
2022-11-12 00:00:00,Germany,Germany,DE,525.01,600.32,48.39,38.18,entsoe.eu
2022-11-13 00:00:00,Germany,Germany,DE,464.57,533.27,54.62,46.32,entsoe.eu
2022-11-14 00:00:00,Germany,Germany,DE,459.98,525.24,53.95,47.76,entsoe.eu
2022-11-15 00:00:00,Germany,Germany,DE,479.82,545.01,53.10,46.19,entsoe.eu
2022-11-16 00:00:00,Germany,Germany,DE,432.88,494.77,56.86,50.51,entsoe.eu
2022-11-17 00:00:00,Germany,Germany,DE,357.11,412.58,64.39,58.66,entsoe.eu
2022-11-18 00:00:00,Germany,Germany,DE,494.37,561.07,51.13,44.78,entsoe.eu
2022-11-19 00:00:00,Germany,Germany,DE,557.51,630.48,45.56,37.79,entsoe.eu
2022-11-20 00:00:00,Germany,Germany,DE,574.23,649.39,43.85,34.81,entsoe.eu
2022-11-21 00:00:00,Germany,Germany,DE,533.98,607.47,45.37,38.24,entsoe.eu
2022-11-22 00:00:00,Germany,Germany,DE,452.39,516.93,54.66,48.46,entsoe.eu
2022-11-23 00:00:00,Germany,Germany,DE,463.46,529.58,53.57,47.51,entsoe.eu
2022-11-24 00:00:00,Germany,Germany,DE,507.77,578.40,48.47,41.86,entsoe.eu
2022-11-25 00:00:00,Germany,Germany,DE,523.88,597.12,46.22,39.97,entsoe.eu
2022-11-26 00:00:00,Germany,Germany,DE,578.74,654.96,43.27,35.89,entsoe.eu
2022-11-27 00:00:00,Germany,Germany,DE,448.80,515.16,55.30,48.44,entsoe.eu
2022-11-28 00:00:00,Germany,Germany,DE,538.43,612.06,44.37,38.51,entsoe.eu
2022-11-29 00:00:00,Germany,Germany,DE,644.58,729.89,31.45,24.66,entsoe.eu
2022-11-30 00:00:00,Germany,Germany,DE,657.77,745.08,29.63,23.20,entsoe.eu
2022-12-01 00:00:00,Germany,Germany,DE,650.13,736.87,30.74,24.32,entsoe.eu
2022-12-02 00:00:00,Germany,Germany,DE,569.92,648.53,39.63,33.90,entsoe.eu
2022-12-03 00:00:00,Germany,Germany,DE,561.67,641.00,40.74,34.59,entsoe.eu
2022-12-04 00:00:00,Germany,Germany,DE,550.12,628.53,41.80,35.34,entsoe.eu
2022-12-05 00:00:00,Germany,Germany,DE,601.84,682.84,36.49,30.04,entsoe.eu
2022-12-06 00:00:00,Germany,Germany,DE,633.44,718.00,32.37,25.95,entsoe.eu
2022-12-07 00:00:00,Germany,Germany,DE,556.31,633.10,40.81,35.28,entsoe.eu
2022-12-08 00:00:00,Germany,Germany,DE,630.17,713.28,33.17,26.77,entsoe.eu
2022-12-09 00:00:00,Germany,Germany,DE,637.15,723.46,31.43,24.55,entsoe.eu
2022-12-10 00:00:00,Germany,Germany,DE,657.04,745.78,29.64,21.70,entsoe.eu
2022-12-11 00:00:00,Germany,Germany,DE,667.90,756.18,29.27,21.10,entsoe.eu
2022-12-12 00:00:00,Germany,Germany,DE,642.80,729.51,31.09,24.67,entsoe.eu
2022-12-13 00:00:00,Germany,Germany,DE,609.05,692.29,34.07,28.47,entsoe.eu
2022-12-14 00:00:00,Germany,Germany,DE,613.51,697.17,33.87,28.13,entsoe.eu
2022-12-15 00:00:00,Germany,Germany,DE,588.81,672.17,35.50,29.72,entsoe.eu
2022-12-16 00:00:00,Germany,Germany,DE,632.74,719.72,31.16,24.12,entsoe.eu
2022-12-17 00:00:00,Germany,Germany,DE,587.85,670.00,37.46,30.48,entsoe.eu
2022-12-18 00:00:00,Germany,Germany,DE,469.58,539.57,51.79,45.34,entsoe.eu
2022-12-19 00:00:00,Germany,Germany,DE,381.44,443.69,59.21,53.80,entsoe.eu
2022-12-20 00:00:00,Germany,Germany,DE,384.36,446.59,59.61,54.19,entsoe.eu
2022-12-21 00:00:00,Germany,Germany,DE,451.45,519.96,53.18,46.03,entsoe.eu
2022-12-22 00:00:00,Germany,Germany,DE,415.46,480.07,58.06,50.64,entsoe.eu
2022-12-23 00:00:00,Germany,Germany,DE,470.83,541.77,52.19,42.78,entsoe.eu
2022-12-24 00:00:00,Germany,Germany,DE,384.92,448.15,62.49,53.92,entsoe.eu
2022-12-25 00:00:00,Germany,Germany,DE,313.61,375.75,68.75,57.01,entsoe.eu
2022-12-26 00:00:00,Germany,Germany,DE,216.07,267.55,78.25,71.23,entsoe.eu
2022-12-27 00:00:00,Germany,Germany,DE,250.28,302.19,75.59,68.88,entsoe.eu
2022-12-28 00:00:00,Germany,Germany,DE,178.21,224.23,82.01,74.78,entsoe.eu
2022-12-29 00:00:00,Germany,Germany,DE,194.06,240.94,80.94,74.92,entsoe.eu
2022-12-30 00:00:00,Germany,Germany,DE,184.58,232.48,81.39,74.20,entsoe.eu
2022-12-31 00:00:00,Germany,Germany,DE,152.71,199.82,84.24,77.12,entsoe.eu
