Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-09-23 00:00:00,Iceland,Iceland,IS,0.00,27.01,100.00,100.00,amper.landsnet.is
2022-09-24 00:00:00,Iceland,Iceland,IS,0.00,26.52,100.00,100.00,amper.landsnet.is
2022-09-25 00:00:00,Iceland,Iceland,IS,0.00,26.66,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2022-09-26 00:00:00,Iceland,Iceland,IS,0.00,26.71,100.00,100.00,amper.landsnet.is
2022-09-27 00:00:00,Iceland,Iceland,IS,0.00,27.01,100.00,100.00,amper.landsnet.is
2022-09-28 00:00:00,Iceland,Iceland,IS,0.00,27.07,100.00,100.00,amper.landsnet.is
2022-09-29 00:00:00,Iceland,Iceland,IS,0.00,27.05,100.00,100.00,amper.landsnet.is
2022-09-30 00:00:00,Iceland,Iceland,IS,0.00,27.09,100.00,100.00,amper.landsnet.is
2022-10-01 00:00:00,Iceland,Iceland,IS,0.00,27.27,100.00,100.00,amper.landsnet.is
2022-10-02 00:00:00,Iceland,Iceland,IS,0.00,27.27,100.00,100.00,amper.landsnet.is
2022-10-03 00:00:00,Iceland,Iceland,IS,0.00,27.28,100.00,100.00,amper.landsnet.is
2022-10-04 00:00:00,Iceland,Iceland,IS,0.00,27.38,100.00,100.00,amper.landsnet.is
2022-10-05 00:00:00,Iceland,Iceland,IS,0.00,27.41,100.00,100.00,amper.landsnet.is
2022-10-06 00:00:00,Iceland,Iceland,IS,0.00,27.32,100.00,100.00,amper.landsnet.is
2022-10-07 00:00:00,Iceland,Iceland,IS,0.00,27.24,100.00,100.00,amper.landsnet.is
2022-10-08 00:00:00,Iceland,Iceland,IS,0.00,27.12,100.00,100.00,amper.landsnet.is
2022-10-09 00:00:00,Iceland,Iceland,IS,0.00,27.03,100.00,100.00,amper.landsnet.is
2022-10-10 00:00:00,Iceland,Iceland,IS,0.00,26.90,100.00,100.00,amper.landsnet.is
2022-10-11 00:00:00,Iceland,Iceland,IS,0.00,26.88,100.00,100.00,amper.landsnet.is
2022-10-12 00:00:00,Iceland,Iceland,IS,0.00,26.91,100.00,100.00,amper.landsnet.is
2022-10-13 00:00:00,Iceland,Iceland,IS,0.00,26.97,100.00,100.00,amper.landsnet.is
2022-10-14 00:00:00,Iceland,Iceland,IS,0.00,27.02,100.00,100.00,amper.landsnet.is
2022-10-15 00:00:00,Iceland,Iceland,IS,0.00,27.14,100.00,100.00,amper.landsnet.is
2022-10-16 00:00:00,Iceland,Iceland,IS,0.00,27.21,100.00,100.00,amper.landsnet.is
2022-10-17 00:00:00,Iceland,Iceland,IS,0.00,27.24,100.00,100.00,amper.landsnet.is
2022-10-18 00:00:00,Iceland,Iceland,IS,0.00,27.28,100.00,100.00,amper.landsnet.is
2022-10-19 00:00:00,Iceland,Iceland,IS,0.00,27.29,100.00,100.00,amper.landsnet.is
2022-10-20 00:00:00,Iceland,Iceland,IS,0.00,27.31,100.00,100.00,amper.landsnet.is
2022-10-21 00:00:00,Iceland,Iceland,IS,0.00,27.25,100.00,100.00,amper.landsnet.is
2022-10-22 00:00:00,Iceland,Iceland,IS,0.00,27.37,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2022-10-23 00:00:00,Iceland,Iceland,IS,0.00,27.33,100.00,100.00,amper.landsnet.is
2022-10-24 00:00:00,Iceland,Iceland,IS,0.00,27.48,100.00,100.00,amper.landsnet.is
2022-10-25 00:00:00,Iceland,Iceland,IS,0.00,27.62,100.00,100.00,amper.landsnet.is
2022-10-26 00:00:00,Iceland,Iceland,IS,0.00,27.65,100.00,100.00,amper.landsnet.is
2022-10-27 00:00:00,Iceland,Iceland,IS,0.00,27.70,100.00,100.00,amper.landsnet.is
2022-10-28 00:00:00,Iceland,Iceland,IS,0.00,27.41,100.00,100.00,amper.landsnet.is
2022-10-29 00:00:00,Iceland,Iceland,IS,0.00,27.34,100.00,100.00,amper.landsnet.is
2022-10-30 00:00:00,Iceland,Iceland,IS,0.00,27.36,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2022-10-31 00:00:00,Iceland,Iceland,IS,0.00,27.33,100.00,100.00,amper.landsnet.is
2022-11-01 00:00:00,Iceland,Iceland,IS,0.00,27.37,100.00,100.00,amper.landsnet.is
2022-11-02 00:00:00,Iceland,Iceland,IS,0.00,27.38,100.00,100.00,amper.landsnet.is
2022-11-03 00:00:00,Iceland,Iceland,IS,0.00,27.29,100.00,100.00,amper.landsnet.is
2022-11-04 00:00:00,Iceland,Iceland,IS,0.00,27.38,100.00,100.00,amper.landsnet.is
2022-11-05 00:00:00,Iceland,Iceland,IS,0.00,27.38,100.00,100.00,amper.landsnet.is
2022-11-06 00:00:00,Iceland,Iceland,IS,0.00,27.40,100.00,100.00,amper.landsnet.is
2022-11-07 00:00:00,Iceland,Iceland,IS,0.00,27.36,100.00,100.00,amper.landsnet.is
2022-11-08 00:00:00,Iceland,Iceland,IS,0.00,27.37,100.00,100.00,amper.landsnet.is
2022-11-09 00:00:00,Iceland,Iceland,IS,0.00,27.37,100.00,100.00,amper.landsnet.is
2022-11-10 00:00:00,Iceland,Iceland,IS,0.00,27.42,100.00,100.00,amper.landsnet.is
2022-11-11 00:00:00,Iceland,Iceland,IS,0.00,27.41,100.00,100.00,amper.landsnet.is
2022-11-12 00:00:00,Iceland,Iceland,IS,0.00,27.47,100.00,100.00,amper.landsnet.is
2022-11-13 00:00:00,Iceland,Iceland,IS,0.00,27.46,100.00,100.00,amper.landsnet.is
2022-11-14 00:00:00,Iceland,Iceland,IS,0.00,27.36,100.00,100.00,amper.landsnet.is
2022-11-15 00:00:00,Iceland,Iceland,IS,0.00,27.40,100.00,100.00,amper.landsnet.is
2022-11-16 00:00:00,Iceland,Iceland,IS,0.00,27.47,100.00,100.00,amper.landsnet.is
2022-11-17 00:00:00,Iceland,Iceland,IS,0.00,27.46,100.00,100.00,amper.landsnet.is
2022-11-18 00:00:00,Iceland,Iceland,IS,0.00,27.41,100.00,100.00,amper.landsnet.is
2022-11-19 00:00:00,Iceland,Iceland,IS,0.00,27.48,100.00,100.00,amper.landsnet.is
2022-11-20 00:00:00,Iceland,Iceland,IS,0.00,27.48,100.00,100.00,amper.landsnet.is
2022-11-21 00:00:00,Iceland,Iceland,IS,0.00,27.39,100.00,100.00,amper.landsnet.is
2022-11-22 00:00:00,Iceland,Iceland,IS,0.00,27.36,100.00,100.00,amper.landsnet.is
2022-11-23 00:00:00,Iceland,Iceland,IS,0.00,27.21,100.00,100.00,amper.landsnet.is
2022-11-24 00:00:00,Iceland,Iceland,IS,0.00,27.21,100.00,100.00,amper.landsnet.is
2022-11-25 00:00:00,Iceland,Iceland,IS,0.00,27.29,100.00,100.00,amper.landsnet.is
2022-11-26 00:00:00,Iceland,Iceland,IS,0.00,27.37,100.00,100.00,amper.landsnet.is
2022-11-27 00:00:00,Iceland,Iceland,IS,0.00,27.35,100.00,100.00,amper.landsnet.is
2022-11-28 00:00:00,Iceland,Iceland,IS,0.00,27.31,100.00,100.00,amper.landsnet.is
2022-11-29 00:00:00,Iceland,Iceland,IS,0.00,27.23,100.00,100.00,amper.landsnet.is
2022-11-30 00:00:00,Iceland,Iceland,IS,0.00,27.16,100.00,100.00,amper.landsnet.is
2022-12-01 00:00:00,Iceland,Iceland,IS,0.00,27.22,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2022-12-02 00:00:00,Iceland,Iceland,IS,0.00,27.15,100.00,100.00,amper.landsnet.is
2022-12-03 00:00:00,Iceland,Iceland,IS,0.00,27.04,100.00,100.00,amper.landsnet.is
2022-12-04 00:00:00,Iceland,Iceland,IS,0.00,27.44,100.00,100.00,amper.landsnet.is
2022-12-05 00:00:00,Iceland,Iceland,IS,0.00,27.44,100.00,100.00,amper.landsnet.is
2022-12-06 00:00:00,Iceland,Iceland,IS,0.00,27.40,100.00,100.00,amper.landsnet.is
2022-12-07 00:00:00,Iceland,Iceland,IS,0.00,27.32,100.00,100.00,amper.landsnet.is
2022-12-08 00:00:00,Iceland,Iceland,IS,0.00,27.31,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2022-12-09 00:00:00,Iceland,Iceland,IS,0.00,27.30,100.00,100.00,amper.landsnet.is
2022-12-10 00:00:00,Iceland,Iceland,IS,0.00,27.37,100.00,100.00,amper.landsnet.is
2022-12-11 00:00:00,Iceland,Iceland,IS,0.00,27.31,100.00,100.00,amper.landsnet.is
2022-12-12 00:00:00,Iceland,Iceland,IS,0.00,27.27,100.00,100.00,amper.landsnet.is
2022-12-13 00:00:00,Iceland,Iceland,IS,0.00,27.25,100.00,100.00,amper.landsnet.is
2022-12-14 00:00:00,Iceland,Iceland,IS,0.00,27.20,100.00,100.00,amper.landsnet.is
2022-12-15 00:00:00,Iceland,Iceland,IS,0.00,27.12,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2022-12-16 00:00:00,Iceland,Iceland,IS,0.00,27.10,100.00,100.00,amper.landsnet.is
2022-12-17 00:00:00,Iceland,Iceland,IS,0.00,27.16,100.00,100.00,amper.landsnet.is
2022-12-18 00:00:00,Iceland,Iceland,IS,0.00,27.14,100.00,100.00,amper.landsnet.is
2022-12-19 00:00:00,Iceland,Iceland,IS,0.00,26.92,100.00,100.00,amper.landsnet.is
2022-12-20 00:00:00,Iceland,Iceland,IS,0.00,27.06,100.00,100.00,amper.landsnet.is
2022-12-21 00:00:00,Iceland,Iceland,IS,0.00,26.98,100.00,100.00,amper.landsnet.is
2022-12-22 00:00:00,Iceland,Iceland,IS,0.00,27.03,100.00,100.00,amper.landsnet.is
2022-12-23 00:00:00,Iceland,Iceland,IS,0.00,27.05,100.00,100.00,amper.landsnet.is
2022-12-24 00:00:00,Iceland,Iceland,IS,0.00,27.10,100.00,100.00,amper.landsnet.is
2022-12-25 00:00:00,Iceland,Iceland,IS,0.00,27.16,100.00,100.00,amper.landsnet.is
2022-12-26 00:00:00,Iceland,Iceland,IS,0.00,27.13,100.00,100.00,amper.landsnet.is
2022-12-27 00:00:00,Iceland,Iceland,IS,0.00,27.09,100.00,100.00,amper.landsnet.is
2022-12-28 00:00:00,Iceland,Iceland,IS,0.00,27.11,100.00,100.00,amper.landsnet.is
2022-12-29 00:00:00,Iceland,Iceland,IS,0.00,27.09,100.00,100.00,amper.landsnet.is
2022-12-30 00:00:00,Iceland,Iceland,IS,0.00,27.03,100.00,100.00,amper.landsnet.is
2022-12-31 00:00:00,Iceland,Iceland,IS,0.00,27.15,100.00,100.00,amper.landsnet.is
