Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-12-19 00:00:00,Sweden,Sweden,SE,8.42,36.31,98.90,73.04,entsoe.eu
2022-12-20 00:00:00,Sweden,Sweden,SE,8.60,33.74,98.87,71.93,entsoe.eu
2022-12-21 00:00:00,Sweden,Sweden,SE,2.62,27.09,99.61,72.46,entsoe.eu
2022-12-22 00:00:00,Sweden,Sweden,SE,2.86,27.39,99.60,73.00,entsoe.eu
2022-12-23 00:00:00,Sweden,Sweden,SE,5.36,31.59,99.34,71.74,entsoe.eu
2022-12-24 00:00:00,Sweden,Sweden,SE,10.75,38.67,98.77,69.50,entsoe.eu
2022-12-25 00:00:00,Sweden,Sweden,SE,2.48,26.32,99.67,71.27,entsoe.eu
2022-12-26 00:00:00,Sweden,Sweden,SE,6.13,29.51,99.30,69.56,entsoe.eu
2022-12-27 00:00:00,Sweden,Sweden,SE,11.02,35.02,98.73,72.05,entsoe.eu
2022-12-28 00:00:00,Sweden,Sweden,SE,14.61,41.05,98.31,71.21,entsoe.eu
2022-12-29 00:00:00,Sweden,Sweden,SE,10.69,34.44,98.81,70.82,entsoe.eu
2022-12-30 00:00:00,Sweden,Sweden,SE,10.61,34.19,98.75,68.16,entsoe.eu
2022-12-31 00:00:00,Sweden,Sweden,SE,10.21,30.46,98.85,66.12,entsoe.eu
